Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
10,Monday,0.7140003837562613,0.6515889857095322,0.5933551874697913,0.6186539546730421,0.6530268572710072,0.7221418457056946,0.8488105579929386,0.8526966973482766,0.860702144420273,0.8817844504229819,0.9273688650610974,0.9821634299713641,1.039386831978717,1.226834763783448,1.4706511469373578,1.79318128273364,1.7811731121256453,1.343399513746813,1.2093082752908735,1.1599348747813034,1.0517641858254685,0.9787241966418898,0.8558639009228771,0.7834845554297059
10,Tuesday,0.6612048852490239,0.5942112655937529,0.5550364251023712,0.5562684506237501,0.5823195409960956,0.681899342919722,0.8552935434720502,0.8384201504618608,0.8328671078944863,0.8628106846966955,0.9235013332063613,0.964408151604609,1.0274914293876773,1.2117238834396724,1.4599145319493383,1.9531532711170363,2.0534294352918767,1.3290519950480906,1.2527021236072753,1.1997785925149986,1.0404187696409866,0.9452314065327111,0.8490262832111227,0.7698373964384344
10,Wednesday,0.6278692635151502,0.5789933151443128,0.5498245855794359,0.5502337319906323,0.5644686175468405,0.639734509439846,0.7849303421131703,0.7479707829684282,0.7416972046634167,0.7750767327101901,0.7991822754365117,0.8378466112945719,0.9156526204904217,1.1726647577902967,1.4643861489733336,2.428556714724796,2.950116102397413,1.6536504596859376,1.0841016075334085,1.0100631548739922,0.9210738104387741,0.8112179990325392,0.7277180356142062,0.6629706160423751
10,Thursday,0.6156461027383119,0.5672506146656406,0.5388187158649425,0.5221343443253693,0.5456113811677709,0.6265467990465645,0.8604883541975563,0.8189035491075618,0.7489228805765658,0.7781835926502881,0.8082010472776412,0.8662359940691804,0.9598198232015165,1.2419766896266962,1.5712497888553143,2.462638463992793,2.641175653610105,1.497773690433738,1.0853489987049794,1.0877633678046583,0.9217124303222536,0.8297862277359659,0.7310673598468497,0.6727441301777369
10,Friday,0.7428925713430166,0.6780057930510262,0.6393317068769927,0.6295192228328366,0.6538431269422941,0.7289570012803066,0.9215903441471567,0.8865556299895003,0.8880067719960305,0.9063188020784347,0.9464209962588945,0.9864080204388361,1.0345260466553672,1.2003938814017725,1.4172359583775618,1.851749336332872,1.7499160218746221,1.2224604535010721,1.1276985770746437,1.1445824991506213,1.0138645485623905,0.9323702561956662,0.8777566419499049,0.8195957916881811
10,Saturday,0.7212993561886094,0.6338888615712253,0.5938867590531207,0.5630611307138896,0.5634477227524675,0.5858700609899808,0.674481025621896,0.7062019197346758,0.7803055094452235,0.8312135768411022,0.8757327021257475,0.9398459396814686,0.9997066648128335,1.121544197813042,1.3983644443841572,2.237025004705232,2.455836098540276,1.6801900405073853,1.1874479669158602,1.1082169459568068,0.9568966832776901,0.877380805027053,0.7914352907663847,0.7167212925738722
10,Sunday,0.7746994908403757,0.7053697968610572,0.6590940108130806,0.6178573303238675,0.6211327489370636,0.6492257624271692,0.7152590415201301,0.7351005196577608,0.8179518135530943,0.878903994540969,0.9157104613931026,0.9958322397774395,1.0635452207233216,1.2293107973334734,1.5278778016902,1.8787675187654191,1.8227074694241772,1.3402761009920738,1.219043619757493,1.1296834811820902,1.0296572358406382,0.9770195790247231,0.891942680174269,0.8040312844470107
11,Monday,0.5951013790069809,0.5401856954901679,0.540540753788768,0.5724960006627755,0.637897739264911,0.7653163273558612,1.1844034724701604,1.0804660731932958,1.0210766551141217,1.0148039585055202,1.039492345534846,1.0446051850346874,1.068536114360333,1.1482348671194318,1.228738418688691,1.2856424286776642,1.2767423006594223,1.693912130961281,1.4138658155787747,1.161277341954675,1.0843717144778968,1.0048859966979578,0.8652297325819247,0.7321775528198533
11,Tuesday,0.5446126412869455,0.5093467921795296,0.4903961045808825,0.5233401807043583,0.5931188714649395,0.766352419690099,1.4961630609753016,1.3545767427024078,1.0998719713020493,1.0394222062246874,1.012878693462344,1.0058506238893359,1.0310972904804694,1.0960651002833366,1.1788540865034742,1.2043099218318998,1.1823681212899786,1.676382845026011,1.4856000397420603,1.1988087840411226,1.0566786270512698,0.9237728113759905,0.8152142367214893,0.7149178271900185
11,Wednesday,0.6805437380981322,0.6301811109760544,0.5999351728049918,0.6196466917872048,0.6804829626028119,0.7931404724281838,1.402759207487541,1.235606336858312,1.0924192698837163,1.0404967383817512,1.007617195413476,0.9953810623556583,1.0215550423402617,1.0443255945869292,1.0508083140877598,1.1017786961630405,1.1146833596693815,1.6252582958551114,1.4305133503504721,1.1440784409059601,1.0787650419350918,0.9885742068797861,0.8488310846400066,0.7726186135083668
11,Thursday,0.7275600197069698,0.675789277455493,0.6494352000213048,0.6628572443087248,0.6848012214770464,0.8152507090514468,1.2365963755154217,1.09866889183803,1.0390579713361237,1.0965384086178047,1.0944931447263884,1.0736996284969886,1.0819445985592608,1.059979316558737,1.075404015073169,1.0860564311742957,1.134247961615794,1.5236576846085905,1.368622420672789,1.1819494809166404,1.0401019081140341,0.9744191104344854,0.8474210056768502,0.7714479740436129
11,Friday,0.7296952684069546,0.6800511465286945,0.6627554967691964,0.6839113975348667,0.7181792123326753,0.8322399250234302,1.3783683969804499,1.2502900130382313,1.0704540737059938,1.0634236724321828,1.0340081284521885,1.0493413042364819,1.046624032578506,1.0727400324023864,1.1073528975694618,1.1568244942630885,1.1510017692817112,1.497151986600544,1.2551638495041249,1.0706050332425479,0.9631218432159413,0.9168419624380325,0.8321752280791928,0.7776788353831183
11,Saturday,0.8033221164172692,0.7267550823579951,0.690063553165234,0.6959513811968547,0.7258959143190462,0.7841677230783486,0.9686108853221248,1.050206579374071,1.1907563626868376,1.2937807184160985,1.1624796263461354,1.1128753069209356,1.062967751717283,1.0499286132438228,1.071508892810364,1.1113591280286728,1.1153770020931693,1.4545967595887785,1.244454365121147,1.1116370941589209,0.9885739074035857,0.9300241325140352,0.8676586407456232,0.7870484629736479
11,Sunday,0.7844185506304417,0.7263348327232407,0.7054906048785288,0.7108458412813203,0.7381987410617328,0.7843361623780911,0.8818563904104652,0.9083579449165875,0.9949205353863265,1.063083082831089,1.0301003191400495,1.0245803062325567,1.0356752575491097,1.0375427246023907,1.0635499495944094,1.1225674010282511,1.1294880142257047,1.6846749840658832,1.4424809849057856,1.1916087564980873,1.1117470772195337,1.0428430355036153,0.9352439779336797,0.8500545250031182
12,Monday,0.7403124124404594,0.6913491173998318,0.677353600448305,0.7004903334267302,0.7671686746987951,0.9059680582796301,1.6260857383020453,1.48026758195573,1.2130498739142617,1.1507425049033344,1.0398290837769684,0.9763449145418885,0.9262258335668255,0.8994115998879239,0.8935696273465957,0.8826211824040348,0.9309330344634351,1.5111796021294481,1.300322219108994,1.102787895769123,1.013792378817596,0.9484799663771364,0.8499019333146539,0.7718128327262538
12,Tuesday,0.7459359935063007,0.7008206214549451,0.6889181457320755,0.7252432662515715,0.773114500945348,0.902616287702557,1.4647885093198445,1.2727571495035688,1.162831490482177,1.125983706358084,1.0745250987418458,1.0063887706516468,0.9430039298759664,0.902141138971105,0.884774452836539,0.8754852951366547,0.9275615961037804,1.566113976301957,1.3477593767632472,1.1666801952069372,1.0767820552162422,0.9873115490838539,0.8724918581285079,0.8059710357252453
12,Wednesday,0.7700713398343851,0.7283892653700572,0.7218826736025993,0.7330261468595101,0.7750821633794389,0.9110225653255997,1.6373676141250377,1.3663593416957858,1.1833770291550156,1.0990157014114237,1.0434229824787373,0.99112095363534,0.9492394434080248,0.9278250283572725,0.897336286090602,0.91117214214784,0.9638730425172117,1.41753954437238,1.2868841901453805,1.1038520186638636,1.0475363450903485,0.9603579871945621,0.8376800634870512,0.736566131652533
12,Thursday,0.6777858133243319,0.63414658079862,0.6187680493149234,0.6283060359166035,0.6859343154581129,0.8460547374453308,1.5000309101417648,1.282164455692029,1.1560275267078344,1.1126944517767445,1.024662368030867,0.9766427268436428,0.9466392825707033,0.9411990976201153,0.9170361982291924,0.9140217234513773,0.9783383689061638,1.6481876353545295,1.4320639241357183,1.1959693175138826,1.1191944130164078,1.0224250625317073,0.913315205925327,0.8283917992940713
12,Friday,0.7672602892515895,0.7353608209093951,0.7180726475071569,0.7222218091236942,0.761460385916645,0.9000557683012976,1.57420530170651,1.421623229356434,1.134304941071495,1.0812135182362346,1.004454028330297,0.9752091311298658,0.9685392422946798,0.9348551883109641,0.9007696025579062,0.8963750604156597,0.9442465702494702,1.547949585455627,1.2944715023980369,1.1139606647581515,0.9939918950068781,0.953057961854482,0.8556642004684538,0.8006766553890768
12,Saturday,0.7759268411835456,0.7198407007339308,0.7036136592835533,0.7133041741778632,0.7620310085049123,0.8250422103058854,0.9805475483740105,1.0770641625218194,1.1756377255858732,1.1771918647670363,1.121882793908003,1.0697962763510869,1.0130244862627238,0.978056354686558,0.9765250704933535,0.9716112480823237,1.0172069490590887,1.598340727874229,1.3446960715132572,1.153834067073676,1.0607457011196086,1.014510060480012,0.9118454545714261,0.8577248430862233
12,Sunday,0.775307817400395,0.7099692182599606,0.695812521779533,0.709228714136369,0.7436403763503311,0.7958894761296318,0.9319897781391567,0.9674686374724127,1.1069229875711466,1.150765187594378,1.0863631083749565,1.032698338947613,0.9794909397142527,0.9384800789871066,0.9228641537925427,0.9118437100708561,0.9896837611801604,1.6624753165292137,1.4731240562202348,1.2670461145313046,1.1906870716691835,1.0937899291439193,0.9626118016029738,0.9018469044023697
