Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2,Thursday,0.62127336511949,0.5983806579984733,0.5938755334192645,0.6250109499555745,0.6866477284577873,0.8978880142829135,1.7585336653777006,1.4431082022467223,1.1881515223566808,1.152744580293417,1.0987831992224488,1.0535317256712844,1.0052768357339807,0.9746753598885398,0.9464432458588311,0.9511819694902951,0.9763105532543268,1.1648249884243327,1.6532472353969305,1.1469379752802147,1.0251994977620376,0.9188785576927089,0.8114563649484622,0.7076382718675828
2,Friday,0.6495126935998904,0.6101307093000459,0.6116454010038861,0.6556359153813719,0.7271809277755248,0.8598614755353119,1.6213969002532542,1.3380528691859606,1.2146538365475772,1.1990879622293897,1.1197761264176733,1.07746144115933,1.0163903607598166,1.0075278029181984,0.9850330197420188,0.9707562447462489,0.9835505555212392,1.2011827486283178,1.555910654674462,1.0754955646926438,0.990447236896171,0.9234462996135387,0.8416207201231088,0.7642425332950183
2,Saturday,0.7902976946814303,0.7292385187874387,0.7178707569431838,0.7271623706661826,0.7668133962606644,0.853364948266473,0.9905268651297877,1.098044109638773,1.2522576692684697,1.372912506807043,1.2698198402613903,1.1035918497004902,1.033751588310038,1.0389589762207296,0.9923647667453258,0.9818819204937376,0.9778998003267381,1.1683948992557633,1.5731416772554,1.108016427663823,1.0138069522599382,0.9103739335632601,0.807247231802505,0.7222612996914141
2,Sunday,0.720497944860036,0.6550837911216745,0.6204016054554076,0.6433781004527046,0.6920128895479296,0.7403215138876725,0.9246046007350787,1.0191923798248979,1.1912986491343045,1.2462755306972375,1.1660390008486323,1.1033066462109018,1.0609777090549979,1.0354281365422306,1.007849094439797,0.996143403770827,1.0057109032649696,1.215905967909012,1.8243119584683545,1.2554081438507374,1.1163169959018002,1.0177789992178086,0.9039837400829304,0.837772294720057
3,Monday,0.543955953706715,0.4944170140634085,0.4772820598737874,0.5017755833472949,0.5660579421629595,0.7448448951568131,1.2697736911437647,1.2290650346411218,1.0382941259563676,1.0454687310081567,1.045915501286107,1.04147407911119,0.986022003436189,1.0054433702247318,1.0559809728422802,1.1580811216562037,1.3075652005374383,1.3345816620511355,1.6920504456205014,1.5458777229170158,1.3004168760902344,1.004339584832149,0.8515441497731654,0.7597722785612683
3,Tuesday,0.5954618662208722,0.5394035945095047,0.5152188538459971,0.5335321545796358,0.609627880019921,0.8051328500656751,2.5286567624950123,2.277186718197095,1.3087253208759395,1.0208150700291534,0.9104925776961006,0.9070209723407415,0.8794112250514771,0.9303902352362119,0.9513829629219733,1.027665083280667,1.0885463235058555,1.0221664331876152,1.2386408315543298,1.1492411688126354,0.949891803574705,0.8146622902693115,0.740547010837117,0.656180010892453
3,Wednesday,0.7024744122864379,0.6447561896435242,0.6359987427427717,0.6479354607956127,0.7324173660461067,0.8869010415725832,1.540906020022183,1.3223166770835968,1.0930623245530053,1.1058372140913968,1.0708074264883867,1.0402575209633191,1.024707994783105,1.0617609549374443,1.074217917360627,1.1223983265472754,1.1676884892320254,1.11343856239139,1.3704392813402073,1.2382394063433686,1.1011261122933023,0.8542990610311677,0.7834013143395968,0.6646121831115672
3,Thursday,0.61432472380188885,0.5448806273016509,0.5103088909487186,0.5301199989979207,0.6126712929328356,0.7472305032943356,1.2326778064483803,1.1659393240975022,1.0554300172858682,1.0778264899666807,1.0690482751709796,1.0731066963950198,1.07704486810131,1.102357391587544,1.149465140165844,1.2082070295863916,1.3463737254803718,1.299746974973069,1.540185885712854,1.425437783400556,1.2243505273442392,0.9178645689806346,0.8103013753538592,0.6651000826715434
3,Friday,0.5786140532501787,0.5090025074076808,0.5078608420032722,0.5391064214923519,0.6196238763295957,0.8046037156702339,1.3196149883642763,1.1979074474890243,1.1467428110756566,1.2323977602327394,1.1717092308404886,1.138090189063296,1.1028788244852177,1.1496270184131099,1.160983584804333,1.2131997551428144,1.252707386900641,1.1712585734440115,1.313125521855006,1.2197793531313803,1.0969601906781516,0.9516682460539311,0.8588027785532145,0.7437349233193921
3,Saturday,0.6414000487633084,0.6045295695283505,0.5888982201392463,0.5999512366916804,0.6639395334976838,0.718229350093463,0.8073578414108852,0.8640587326957982,1.023433478720234,1.1456126567875815,1.141901227209926,1.1592934738439031,1.1489719069162625,1.1759000893993987,1.205293528025357,1.3567036003575976,1.414271394901525,1.3144691572074878,1.2604502478801507,1.2952076504212608,1.1635467179584429,0.9802508601305774,0.9003873973938722,0.8259420800260072
3,Sunday,0.8122808739876618,0.7311584071605332,0.6631640357439875,0.6437573841305091,0.6561971403455914,0.7007044756717231,0.8138358435145471,0.8954570741521861,1.0102901067602807,1.1197834326911469,1.1339541927191767,1.0976617907426278,1.0629830363883181,1.0478734268346215,1.040039901104841,1.124565697462511,1.237726404353012,1.1789602918558189,1.3071132521093083,1.5574340068901626,1.3302030826311708,1.0765670154628066,0.9315734418426729,0.8267156854447856
4,Monday,0.602749936775413,0.5369697453712947,0.4930186745464469,0.49448282287798323,0.561221365917289,0.7515606490170241,1.2203809447749872,1.1134182539365625,1.0528025130109546,1.0611348480613345,1.0143885849671899,1.0298553155239656,1.0458544636558453,1.1340228140930932,1.2614303398155173,1.5463536051325055,1.8898161828321955,1.5222883307377977,1.112326797907599,1.1153615780856927,1.1871847089672432,0.8779565813467504,0.7415245777263108,0.633896364919006
4,Tuesday,0.6438690048690557,0.5473700878239675,0.49867953017287703,0.5024797688188157,0.5816061663396125,0.7692429494828396,1.147875655286686,1.115471834689619,1.0843913114781911,1.127788679586724,1.1153361118808354,1.1086178328460508,1.0896505703185528,1.1649427984912148,1.2330756485005459,1.6069919866991649,1.7092930538197488,1.4412065757700856,1.1231401733858883,1.0807267956410358,1.1930374199094052,0.8476907329597186,0.6911344730279194,0.5763808382014466
4,Wednesday,0.48850239542428603,0.45304406803091374,0.44112094624659265,0.4607163377008247,0.5148023828963683,0.6145073288319229,0.9136567264118748,0.8720813191465464,0.8709062868547582,0.8950635683829915,0.8993835400439774,0.9770047908485721,1.0400072575523904,1.1470043156516894,1.187612049264957,1.4434580509151862,1.7659698552377496,1.6290440334711405,1.3442369418056617,1.4310165325315467,1.730995364670408,1.1261993321323813,0.9591028282854465,0.7945637476618154
4,Thursday,0.6052535201179521,0.5483316012600664,0.466208354224074,0.43455263182789355,0.4958531598286936,0.648326060427509,0.9061126194488628,0.9137995110553123,0.9411090584503778,0.9447092481901072,0.9852194912975142,0.996474138501894,1.0496336969110533,1.1689589045909177,1.289192268241164,1.5694232533876784,1.9666117538627035,1.6067225164569483,1.248941498268152,1.2530282001348718,1.364536779641089,0.984051862192737,0.8750407116050711,0.7379091600773553
4,Friday,0.670565366097719,0.617088114434757,0.5827380024770138,0.5820818398799223,0.6479605646279147,0.8109185456156035,1.0701027714667695,1.0041584304590678,0.9973999557090247,1.0685607893636044,1.0441515407517983,1.0653784007677103,1.0959227696623222,1.156027263555909,1.285947457780038,1.4699682581343656,1.6831554859294133,1.3155731990387218,1.108849172825026,1.0958571534026131,1.1877527251252862,0.9437914715266443,0.8004527521919932,0.6955979691767621
4,Saturday,0.6356622786659673,0.558968851878198,0.5035663377268271,0.4992488306751735,0.5171121041255263,0.6160192694843984,0.8068464895536654,0.8644242362654114,1.0069678851081714,1.1215630913570211,1.1801625382107614,1.2451558504692408,1.2276551157789504,1.262623627090434,1.3045792490503958,1.381272675838165,1.498537485683839,1.2869137240146225,1.1181684102400722,1.173076553354994,1.3403387540201979,1.0674129838313207,0.925100041472237,0.8586236161044112
4,Sunday,0.7458099397487917,0.681988755963081,0.6484304831056015,0.6308652970423624,0.6533886423385985,0.6919353071073248,0.7910682590890139,0.8632941274282195,1.0111923894271286,1.0760112515950888,1.09016014501608,1.1057299743148206,1.0591111844533492,1.1086020787485686,1.148720842786294,1.1908954289450182,1.2625468763974743,1.1981815044032638,1.1838209822345225,1.3988357899483905,1.6803927224904673,1.077341489438088,0.9233059937544328,0.7783705342240217
5,Monday,0.6160088321499224,0.5503998565336053,0.497299357203302,0.5207830126822052,0.6198824248062363,0.718605237644237,0.8612556672027977,0.8567902756684358,0.9018207902980852,0.9247126468989404,0.9721910568877881,1.053482702772376,1.117746680938584,1.3180168012598144,1.436457276716413,1.7797813258312367,1.875814143769019,1.496363463144268,1.1615666978631354,1.0536441024663892,1.1378678427922149,0.9406643166572332,0.8419146038702302,0.7469308839435326
5,Tuesday,0.6090289800141365,0.5675042768313546,0.5274792816972106,0.5280447453876808,0.5814687714481812,0.6870383839211629,0.8351161146907876,0.8218400106536637,0.8521783669162766,0.8833526260256711,0.9069300033804893,0.9884551163195688,1.0802815025763426,1.2738667677398867,1.5611469078765403,1.8959505833905286,2.1486636822749667,1.4649197389852386,1.0984500968049251,1.0780196478144624,1.1295505997807804,0.9340968459009005,0.8170950327292843,0.7295219168399594
5,Wednesday,0.5220045176943027,0.49672550824060907,0.4699807579687108,0.4822086505479796,0.5376658579436125,0.6165749184305195,0.7404601355308292,0.7383117209068853,0.7613218438885636,0.8026838450598177,0.8232042165146826,0.9184572910566386,1.0109194344516022,1.220600686020246,1.6482757466744753,2.2613168242282273,2.79303940433364,2.0082857859951475,1.0200351376223542,0.9343796536434368,0.9811829666192589,0.8215778465657158,0.7308625449677906,0.6599247050949553
5,Thursday,0.6191074892332473,0.5578484324038523,0.5448145905252576,0.5291493881164561,0.6009338870666785,0.6946791799746086,0.8548478821543957,0.8322231000255143,0.8418878167392647,0.8629141088264316,0.8957692272222854,0.952823025634247,1.0780216841322197,1.212491584872136,1.5360013771606513,2.0277460983009896,2.3440995736335215,1.4323208538396035,1.0576101959072506,0.9971872723304447,1.0734967277064433,0.8954495292139425,0.8183531248943305,0.7402238500862262
5,Friday,0.6590096182828987,0.5998308992914964,0.5646004968557496,0.5704243513725559,0.6177203178745108,0.7193635545534773,0.8143994585295203,0.8044231696262918,0.8263866747771168,0.8454251946997701,0.9028802616817142,0.9652190093571236,1.058740188840006,1.2366158530281977,1.4071529382064225,1.9216630630297318,2.165820981763457,1.546246432181802,1.0943362144292743,1.052707406806902,1.0799202158047136,0.937614461266253,0.8578302659799625,0.7516689717610522
5,Saturday,0.6623285178293836,0.5963650712120852,0.5657236352009144,0.5530969688517285,0.5881196403849228,0.6167745534575364,0.7212438899112529,0.7549059292947504,0.8237811287123998,0.8995683394505087,0.9423194015939805,1.0174262962572411,1.1256509774441206,1.2801915770066774,1.4345961133542646,1.936560526020389,2.228715461203275,1.5481272599249611,1.1152013225344495,1.048367071341345,1.0775390246308434,0.9355162408454968,0.813222623230753,0.7146584303067205
5,Sunday,0.691593303889947,0.6242312386860152,0.5726058576221615,0.5347076200977647,0.5526802719483935,0.6035131581274951,0.7087734608558238,0.746728305157703,0.8343839000890377,0.911765364907336,0.9649757357406938,1.0225165250514474,1.12392756691098,1.3123149223720598,1.4739555754727551,1.8360974344157415,1.9159695974432607,1.5442328897170252,1.2287916221969328,1.1231916788037102,1.132163853034654,0.9606170138745571,0.8290062562282198,0.7512568473562866
6,Monday,0.6746503402337648,0.6427874631188992,0.615473005727418,0.615305432369188,0.6198538520925723,0.6691922365657037,0.7132161516778283,0.7416557444745677,0.7918559347900245,0.8409070506490475,0.9267764272163072,1.0519537258140774,1.1900820510979047,1.3750351604814142,1.500260337181536,1.8642536103081553,1.9694178621230345,1.356123310052606,1.1844084959692622,1.0707458809870072,1.0265304534654769,0.9224434589535043,0.8586698266214218,0.7784021880292773
6,Tuesday,0.7128632180716657,0.6680875458672989,0.6378376002988242,0.6290646366870477,0.6441176999334838,0.6865682970822705,0.7174893983368922,0.7443835654746329,0.783310595271149,0.8451527977803922,0.9364060012504271,1.0427602076587654,1.1763681288938515,1.4177924171392389,1.5586392318463373,1.8906215980296788,1.8618577829091003,1.3373735840312886,1.1486350171484272,1.040459102449119,0.976747251957038,0.9129874617730894,0.85349430416536,0.7769825559446216
6,Wednesday,0.6792843778217889,0.6310503635950192,0.6114850169790901,0.6002077685824088,0.6190937628852847,0.666784295261612,0.7085644625143773,0.7350139125692444,0.7910604783961247,0.8365317932164784,0.9354681350741108,1.0331589976911457,1.1452521293449063,1.3957972623988875,1.5099510960689089,1.9027752485533098,2.0389400971662517,1.3934195293032015,1.1750983409650388,1.0507995127534244,0.9931904366065221,0.9111020321126064,0.8551460465941333,0.7808249035461247
6,Thursday,0.7099416385409362,0.6479295187839862,0.6205140937876014,0.6031830050558104,0.625534434352226,0.6785535962281963,0.7296082770136614,0.7591409760742573,0.7969899784179925,0.8356029456302574,0.9187004957586308,1.0296063671014901,1.1482173698326643,1.349380233500405,1.5691183572572571,1.9732557727095377,1.9949305474081127,1.3468700632180928,1.1265425951340895,1.0327058817109538,0.9879593679827781,0.907066402189305,0.8523010348995522,0.7563470474122054
6,Friday,0.6886392976783491,0.6386957722519454,0.6147369734583267,0.600247185217333,0.6093198185840342,0.6431219841614283,0.692382859989852,0.7142496680799838,0.7576309489838705,0.8097545489328553,0.9128786801373739,1.0175442781760409,1.1654370104351799,1.3892579947535075,1.6829074266587511,2.1909748951940182,2.060632863889396,1.3621722203820452,1.1240816573704593,1.0096387554123378,0.9232065079261673,0.8391965654650871,0.8235396666210956,0.7297524202405605
6,Saturday,0.7302418104393734,0.6865389415404164,0.6610342558486056,0.6380255803223635,0.6280869216630991,0.6328066499761744,0.6195777960986605,0.6649597991089999,0.7632799086309007,0.8362768604730317,0.9346196609964376,1.0290823002624592,1.1793648032311985,1.331258367306805,1.551383772908457,1.8966954338141304,1.9828985485322703,1.4335947840951206,1.142673453797339,1.038272155872053,0.9829741852039543,0.9312387017721673,0.8891468939800773,0.8159684141259048
6,Sunday,0.753858841040288,0.7075648168634471,0.6754631212663676,0.6493231691373172,0.6330309552064686,0.6438441579339059,0.6431683327634411,0.6803145805257759,0.7469074964297926,0.8175553633565984,0.8935374218074301,0.9949836072168474,1.1351931934750688,1.3306756240320212,1.531154333527767,1.821035058430718,1.9417905344248445,1.4454210833316572,1.1742462336826438,1.0581732606553091,1.0508115936198885,0.9512722006557113,0.9026610616087053,0.8180139590079852
7,Monday,0.43661883147400865,0.4077373831300224,0.3893253086939023,0.37254529601016306,0.37696999676106263,0.3993957341734086,0.42105984276797676,0.4397499721693173,0.4794997428495294,0.5217640975630397,0.6038024016493898,0.7087137489617015,0.8488292727401864,1.127101846194299,2.069224604439107,3.8298565548687575,4.17759451224273,2.470808510295338,0.9107509045601517,0.726871947125229,0.6757702802562338,0.6051926764754921,0.5237588397048386,0.4770576948941149
7,Tuesday,0.4924718224777868,0.4645625411001851,0.44259921393506557,0.4274480417195553,0.4308394378259341,0.4521861475171665,0.48262062426401997,0.49377846426769023,0.5415516371255105,0.5847589044028811,0.6600890057960819,0.7756020125709218,0.9362015017816453,1.2514985700958876,1.8689382006147826,2.9835770542445976,4.042661609750875,2.2203514352566946,1.0272700301273914,0.8289981495358547,0.7611849087767055,0.6812008135925003,0.6022884583033844,0.5473214149168821
7,Wednesday,0.3891516275081029,0.365618654862346,0.34581867251838116,0.3327153721009421,0.33910937913813327,0.36469801874062024,0.39359085921834214,0.4040962001689935,0.4363815216980062,0.46499691019383804,0.5428221911139698,0.6403213398408435,0.771833579256681,1.0705989179372708,1.8496462487230902,3.995800385910484,4.449434376300556,3.2383690868046364,0.8947700301413745,0.6647623371546039,0.5989179372706293,0.53593633738161,0.47522479916259946,0.43538521685394677
7,Thursday,0.42491967949214215,0.39818165982813347,0.38095145931717894,0.36900499341952464,0.3725613532553999,0.3950898041340869,0.42055043740806697,0.43271463962220336,0.46181872725865136,0.5077030270186575,0.5918653712162267,0.6935627467678254,0.8304463110629404,1.0625677401873501,1.7042366648602616,3.376814469304018,5.03960865526051,2.5812785476503834,0.91002167685995194,0.7324649686459704,0.6798163273205853,0.6225807075946427,0.5318572423937447,0.4793827901215453
7,Friday,0.500690461122894,0.46934372832831583,0.4553687143270177,0.4430920527217108,0.4436419954023174,0.46900405784911753,0.4929750888096774,0.5107997015752219,0.5515439842942841,0.6127817192583053,0.7205704846572059,0.8610484899827537,1.0060069106767733,1.3182934793377235,1.7657850735042875,3.159178078314264,3.885328863701154,1.7717050447131706,0.9865971690083039,0.8676963265042044,0.782277288378215,0.7074203846768177,0.6409743690317572,0.5778765338245077
7,Saturday,0.48372615865954205,0.44180313425487083,0.425757344829794,0.4038099684466803,0.3948080086166796,0.40061440868829634,0.41195524629890157,0.4342969683543264,0.4818496171844059,0.5305309105248934,0.6159951364033749,0.7331158010798047,0.8964700963030661,1.1156854957282052,1.886073761904735,3.650689056737617,4.018586372750715,2.4538227450198278,1.019696319837004,0.7659552768946865,0.7032271187439411,0.6409748950252954,0.5726715049556673,0.5178846527576717
7,Sunday,0.48912313825921205,0.4488789948110534,0.4314747093977587,0.40651811394776427,0.3957384326670074,0.3952419140140756,0.4049240277462463,0.4246149122190954,0.47605685791890084,0.5293672817073708,0.605099442559815,0.7016723205550555,0.8414031225143442,1.037384261338673,1.5750094322211206,3.3772022807192332,4.084218709933476,2.8135490793988858,1.2083173407506251,0.8161721351772031,0.738924285805283,0.6813281220651909,0.5908049318675145,0.5269761524050939
8,Monday,0.2656262090863516,0.24638571426999697,0.235841289388939,0.2340105378236134,0.24133354408491578,0.2506809390963378,0.27464794155971084,0.28174210387534754,0.2996887502296691,0.32830304512809944,0.3681835035054565,0.4184235512692954,0.5002176584643471,1.0355100524470715,2.8638763597236125,5.931723088557106,5.22639084125455,2.492876315348424,0.6164791845527403,0.4524684890321772,0.44005810582492194,0.37365815482099746,0.32656911215517087,0.29530550850114917
8,Tuesday,0.265651930797471,0.24943402785776664,0.2384601369223262,0.23431351401160638,0.23825908853877614,0.25554924952408076,0.2776143096186992,0.2867285030063016,0.3037673535121687,0.3273151454354687,0.3683960318075297,0.4314582081143965,0.5924979633379895,1.6095095885419175,3.2048703970915002,5.188053537509136,5.035524830522496,2.2922866531098625,0.6619182947746268,0.470595626778807,0.43904778459341104,0.38720243268544097,0.335993733992046,0.3055516579161754
8,Wednesday,0.28510081810163923,0.2683697778859119,0.2596920207211865,0.2542826150867269,0.25693460255669437,0.2692537737092343,0.29069675496487335,0.2984824062528512,0.32238273369625825,0.3461776304451406,0.3898908184057663,0.4627515383757591,0.6250174873026976,1.3436087710227793,3.4972172379185547,5.43993187555123,4.710967833500604,2.0196547144754318,0.6292509351905357,0.49967661161967913,0.46208651399491096,0.4050566183104731,0.34711028658901294,0.31640562432205027
8,Thursday,0.4023556472539603,0.38091440262149556,0.37026891135114515,0.3641197242112685,0.36491726915986156,0.380775699152175,0.40725650316995227,0.41791355306274597,0.4470297229976131,0.48483797700989995,0.5514618767735262,0.653986857846282,0.8179574758280309,1.3557801781183718,2.5175835543919876,4.387248527720467,4.427472533823419,1.663805907611931,0.803069970120961,0.681692875843057,0.6353543584675578,0.5607434505955581,0.4828267767047523,0.44062624616398216
8,Friday,0.2857780999008978,0.2664043664117621,0.25830165515405207,0.25530196577277503,0.25669531261555756,0.2652772641886195,0.2911473663969707,0.3030485008948778,0.3252178028902333,0.3512121525877498,0.4073453932285118,0.48167201621133904,0.6107917819160738,1.5431715650746225,3.462005413640599,4.839563950478501,4.82099782566894,2.281805138521159,0.6551037614448209,0.4964219681393938,0.45199461594213614,0.4021624979661869,0.36235005250935554,0.3262295324448652
8,Saturday,0.5595651114488936,0.5156005244653818,0.4920692015826788,0.4804427787382663,0.4765615028485896,0.48486360419108177,0.5035563858301522,0.5209089959736839,0.5741503544782615,0.6240499866563011,0.6895791513407517,0.8282956035413016,1.0253704326839401,1.413637260248541,1.9153487346692504,3.055712843600246,3.577526890454034,1.6905306150865018,0.9747920123458222,0.8526275483564044,0.8006741468735132,0.7076975737674484,0.6466762586589002,0.5897624821600548
8,Sunday,0.5731584646853567,0.5251449885693659,0.4994441102153772,0.48989531945614245,0.48710383828660814,0.48560221393334135,0.5019275658765492,0.5122464204066899,0.5633979063891228,0.6052123691493202,0.6722271688124173,0.7685621465527614,0.9072891348814824,1.2888942365539646,1.8037396221874622,2.8965563710744795,3.6467909998796775,1.8566622548429792,1.07337263867164,0.9276573216219468,0.8826085910239442,0.7652123691493202,0.6631596679099988,0.6041342798700517
9,Monday,0.6135859479301481,0.5822388657870082,0.5524846646908815,0.5457251310170188,0.5551190448840183,0.59048917274846,0.6728901346035538,0.6701128035472235,0.6964157623748223,0.7452436929313351,0.8250306961451769,0.9312431874979259,1.089918645642679,1.5370281026080874,1.8754132173389186,2.387973748095052,2.4269380690912152,1.4435178165276725,1.1102789328718063,1.0491980711844244,0.9362668892615822,0.804547879604741,0.7060138917606696,0.6523256318555788
9,Tuesday,0.5691221287708981,0.5429846387957803,0.5187620555635526,0.5123856135227951,0.5254740998169817,0.559172510230521,0.6383746324209834,0.636933517037159,0.6503181229307615,0.6990001850747496,0.7536836044335684,0.8384527750930515,0.964422052684612,1.4919887310041333,2.004196672767279,2.7836821649632935,2.9887153755989226,1.6046326266219746,0.9642641222315902,0.909027946287195,0.8252655822657263,0.7361138415348866,0.6675720249233997,0.615454975426186
9,Wednesday,0.5283803858654074,0.5026112221207203,0.4896703756987158,0.4757167673828154,0.487044696714541,0.5175400826307428,0.58530135527234,0.5878895245567408,0.6048814185543292,0.6345328362256176,0.6782879010119022,0.7568332123385032,0.8707876802516901,1.2190464878027052,1.8178325801437714,3.126883592554012,4.152173726174503,1.5112095393418141,0.9168120818742971,0.8779520329085099,0.7854531132660086,0.6822264194881644,0.6183286459232817,0.572604321898866
9,Thursday,0.25324622624771415,0.23994055450838894,0.23128933828243986,0.22181178756317402,0.23373461382388744,0.25164414916883465,0.2857430949950901,0.28834857824442567,0.29424253549777696,0.3078939186067551,0.33315614454529646,0.3838492361148928,0.4541635559084497,1.0575226477837056,3.0706083852573776,5.145770393545316,5.8758790783138135,2.6246575823743417,0.7515259257177288,0.41863960468045414,0.3755268672893453,0.32904133604796393,0.2965613312698393,0.27520311421298843
9,Friday,0.3188170377379028,0.2994046672081321,0.2807961215450184,0.2771387184017282,0.2829564008741596,0.31311992899547014,0.3580436912307731,0.3582446474474374,0.36841303201065073,0.3899354428153966,0.4222592502658483,0.46869018412613356,0.5424009243985967,1.037757998476082,2.735807885856869,4.836674509541234,5.305605841127364,2.5539827010190157,0.7807249495516164,0.49081546358087236,0.45373904160631,0.40438419479355936,0.370392450744794,0.34989491664503597
9,Saturday,0.7376598124310478,0.6900137287256971,0.6578623063879401,0.641820774619137,0.6443500502247296,0.6451019970263921,0.7071034287634843,0.7177901878537805,0.7710644794382425,0.8417930513279646,0.916759868827058,1.0240148262642106,1.1189651996741563,1.3053796476863395,1.5634569045236437,1.9243002242548415,1.9397265268222843,1.3962740656206505,1.1418653977247912,1.075169995043987,1.0268175370704076,0.9098556300117919,0.8221740756845849,0.7806802839928375
9,Sunday,0.6896682064832214,0.6669889256781069,0.6484965890216289,0.6358267215718486,0.6301350943697959,0.6323594084487589,0.6603377904419915,0.6671633816843,0.7089237881667945,0.7690238823003478,0.8335726045918275,0.9477976746468174,1.0951475788777392,1.2858716076484422,1.5713034407812723,2.0568799270192373,2.159569093664703,1.4853184367288044,1.2000392526013934,1.1130947405148632,1.0450568980995198,0.9186853286133292,0.8196161240963724,0.7591235039488844
