Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
10,Monday,0.6495615401736035,0.5892009793011351,0.5401825061206321,0.5639172045403962,0.5970531938571111,0.6639305586467839,0.7990385043400847,0.8097395949254397,0.8107901179612731,0.852009793011351,0.9247985755619853,1.017992432673047,1.1175784553750279,1.361833963943913,1.631818384153127,1.993127086579123,1.9717961273091476,1.3649499221010462,1.1568573336300911,1.1021411083908301,1.0087513910527488,0.940004451368796,0.7995904740707769,0.7333363009125307
10,Tuesday,0.6251600491795514,0.5641253696773706,0.5266256082929337,0.5300022836393151,0.5532657102719227,0.6494415688814197,0.8303906437246935,0.8188522556064052,0.8128624747155879,0.8534674199612701,0.9420075805513115,1.01809306926073,1.105683009652795,1.3254383986527234,1.568660832899112,2.001095864067607,2.1019210143600615,1.3305458322168482,1.205099797866105,1.1579620887593334,1.017787641339952,0.9210009268888985,0.8047007619436811,0.7358097975903717
10,Wednesday,0.5744006068898683,0.5319500904575704,0.5031784268127757,0.5053231946714435,0.5237840854253095,0.5941006968509644,0.7505734275177689,0.713969389396506,0.7102994532827857,0.7488258388921878,0.7853027796588629,0.8679796088181735,0.9563917061032546,1.2538471773464854,1.6193950563100858,2.554752150229073,3.0312877940863983,1.7627290979463848,1.0705886792003194,0.9818111770207983,0.8847564596237522,0.7731490951264123,0.6788587451916489,0.6227452631411715
10,Thursday,0.5744084636211225,0.5291149104007026,0.5013176679222282,0.4893027426018621,0.508699719496182,0.5820450686976265,0.8151481960995332,0.7824974668391032,0.7184348353639867,0.7528504689087644,0.8016738306978797,0.8940937223570805,1.0073191202913787,1.328752313078181,1.676557248729177,2.583921693685871,2.752622784942594,1.5413044877075406,1.0538684707910462,1.0735878821219296,0.8916669789661026,0.8269594786178592,0.6903321286824523,0.6235203193797946
10,Friday,0.7117912614231737,0.6353375423519332,0.6008129340898911,0.5902414455135293,0.6073476306149417,0.6802998228792437,0.8800652726228555,0.8493098237899381,0.8583870302257592,0.9030593754123679,0.9787548020540804,1.0451499950748164,1.1182806090872428,1.287379820871999,1.5245023241291251,1.9388868341476924,1.821106177667173,1.2069339151864786,1.1090695863403284,1.1295434819375858,0.9843750871199942,0.9029701645383058,0.8450946099905028,0.7913004529310419
10,Saturday,0.6924279443515293,0.6003560127535107,0.5592917000211167,0.5338553354942468,0.5349151840161996,0.5575766724128656,0.6543312074806036,0.688111470371212,0.7565584149162439,0.8283583347852723,0.8822371796467332,0.9770454474287031,1.0485755876739618,1.1840242287795444,1.4783152583661794,2.2788092120106533,2.476480596341435,1.6813051552798521,1.189785950744343,1.1028591019710774,0.961687278846949,0.8689023582432529,0.768447988335243,0.695742379729273
10,Sunday,0.7756191711288191,0.6873318777513792,0.6406046575245312,0.6008074933764267,0.6056706906246675,0.6327830152836106,0.7085678390686977,0.7384562388235115,0.8112015643284481,0.869742301204148,0.9200561294015736,1.0155369020420362,1.1040065653162852,1.2800340423807375,1.6148246462783877,1.941732817969514,1.8628882325824085,1.348929336730817,1.1895785735634572,1.1159619252182107,1.0047568148084356,0.9413123540407596,0.8295196072968223,0.7600772032563158
11,Monday,0.593454763292222,0.5420283148833142,0.5431342600103874,0.5782940988419257,0.641494254749468,0.7754057772192584,1.1572563728647913,1.0783425799434163,1.013875195244436,1.0059031741201159,1.0422380796491697,1.0717069091809766,1.1055073571271539,1.196609586969816,1.2800393224934068,1.30506133099344,1.287481411577671,1.6396097319331095,1.3810259369092865,1.1309671355733202,1.0261097132126842,0.9867795396311405,0.8661393586862294,0.75153579489326
11,Tuesday,0.5426717461106758,0.5070065903005301,0.489360484041135,0.5339566502495284,0.5987310113796774,0.7463576689735717,1.4155553338251388,1.2918559326608356,1.062476179882981,1.004689598317175,1.0136991230925505,1.0367038355908942,1.0694050736644787,1.1523751416939148,1.234108608283594,1.2290640595531552,1.2102991234196938,1.6544942120182613,1.4745785168307015,1.2128900978648995,1.0732915353322876,0.9274707084123248,0.8070492824930932,0.7119094860089016
11,Wednesday,0.6669907632474478,0.6213220252506535,0.6003744759502688,0.6064585068132481,0.6790240521378341,0.7963534321346574,1.3806706873895946,1.230475988775348,1.097763252261055,1.0566575374114953,1.0086013948988484,0.9878078716962606,1.0145313996640306,1.0717520949955959,1.0794341466232185,1.1151874545743345,1.1459541676092744,1.5910703369802222,1.4096468470376449,1.1565434618328143,1.0809936608634125,0.9896176783453747,0.8452759714474121,0.7674927920599547
11,Thursday,0.720982796975774,0.6696514801328133,0.6345472197660226,0.6544640968730808,0.6769495783972215,0.8142476002150697,1.2067344322951041,1.0976502875664766,1.029684199260507,1.08050587236992,1.0836656635179178,1.0803224006258425,1.1014624226934162,1.132530304690506,1.1632312431994416,1.184167407773596,1.2009244937326562,1.5039994291990184,1.3094174517303678,1.1104117666545201,0.9960477128463349,0.9560916441361667,0.8345721923089665,0.7577383030392604
11,Friday,0.7064663026026539,0.6600777780927616,0.6386153540861846,0.6622425759032232,0.693889858179972,0.8099230208207161,1.4263543516301702,1.298693132178946,1.0485662080216067,1.0463395588451319,1.0243823239104495,1.0648537344050801,1.0783991835619686,1.1371785983965033,1.1615274194836958,1.1884533808214375,1.1936282784445413,1.4536101869199824,1.225069389501246,1.0624827653745743,0.9551912624636945,0.9019166192043337,0.8105209173588435,0.7516177997922825
11,Saturday,0.7785734333025941,0.710877671304278,0.6784972535183031,0.6803736818892586,0.7016158133194339,0.7643077663285353,0.9585181027224249,1.037087526562688,1.1733932079708111,1.2783529128743836,1.145439236598372,1.1207329297141253,1.0917445170602622,1.1027865763201155,1.124365502586103,1.151212862355158,1.1454873501463454,1.4305120083396814,1.2443125776833326,1.1137083517100357,0.9965037488472795,0.9324165029469548,0.8564211539232589,0.782759311976264
11,Sunday,0.7673382500947983,0.7093774348405258,0.6950314773997625,0.7041845654195548,0.7308570310818151,0.7753635937453899,0.8776473853705765,0.9113485833804138,0.9866451899844935,1.0694950612008949,1.03340724138647,1.030076461505342,1.0512413383877846,1.0673707055286794,1.0796972137501764,1.1338289434718134,1.139179172572208,1.6517258750673423,1.441414663518016,1.2089944170097071,1.1260920925668314,1.055332690052792,0.921288469797323,0.8330621428672901
12,Monday,0.7241067913955589,0.6914580776622595,0.6832016248275771,0.6962214158361147,0.7752134405525473,0.9297043753245852,1.6232662606802972,1.4913614877492896,1.234657254663275,1.161500319209815,1.0457512015851331,0.9954781366085693,0.9342096993473565,0.9013625131901465,0.8901885157239778,0.8860007475794633,0.9242662309094337,1.464587557763745,1.2737960166584523,1.0921342070530484,1.0149284341518114,0.9504248963808554,0.8312223585801284,0.7849584365665594
12,Tuesday,0.7516852648817459,0.7134097573980271,0.6914727501237765,0.7236698785085882,0.772525421792284,0.9078264843660738,1.479445481205012,1.2685759987812775,1.1493163727767832,1.1169821380965077,1.0862474768633126,1.005080549948585,0.9572076017823818,0.9074837186274136,0.8880146246715162,0.8777316525117111,0.9246905587081541,1.5255817496286705,1.3392771451422478,1.1570857295197472,1.089126709068058,1.006680123395666,0.8680885097307385,0.7927943024717219
12,Wednesday,0.7542504601744039,0.7117920996184356,0.7056584297685852,0.7178541702093384,0.7599784008902174,0.8965897869623716,1.5794319195462991,1.366710521212772,1.1666383252933332,1.1194544136468187,1.0621750064886828,1.0123419222611045,0.9864945897809957,0.9623417730959818,0.9333202068025263,0.9418405186172989,0.9717928752770741,1.3940375717111329,1.2674978147309508,1.1199556084594524,1.033010241677332,0.9817690386904495,0.8258497191220736,0.7292145859623687
12,Thursday,0.6898512924658106,0.6431335150646449,0.6257148848284995,0.6327237004248376,0.6980090942254827,0.8330839075870429,1.4399554193368627,1.2316442279243853,1.108610789554567,1.0954434081227578,1.0290549876053119,0.9793728259027441,0.9552441164727274,0.9501655976307906,0.9338729738347127,0.9197404440257028,0.9862437631594821,1.611131377950381,1.4266271798421866,1.2144783746441734,1.1730689133176113,1.0734977724030759,0.9157879316238334,0.8335435020523765
12,Friday,0.7618234435746605,0.7252061994562004,0.7114747329117779,0.7148551092323466,0.7660856571962473,0.901405690650075,1.5368744466645905,1.3946256915599071,1.1610647835474355,1.1088264215252286,1.025303831443099,0.9841514240622605,0.9627773675756823,0.9559956188083298,0.9322909923119185,0.9288896198651349,0.9777686016929876,1.5103353431291926,1.2641977555141075,1.0996091221169695,1.0027749880147114,0.9619375225270939,0.8335672068503361,0.7781584297697075
12,Saturday,0.758384529068724,0.7016954867386579,0.6855763077798785,0.6979321696538148,0.7457241213035289,0.8141816870029602,1.0062196247197,1.0955820905262663,1.182029617087925,1.1808984466346772,1.1281249943350837,1.0728064085156832,1.0263414068207404,0.9832699164855404,0.9849231656095178,0.9792238067873853,1.0262108871530577,1.5744152446971853,1.3485074532168566,1.1738068780239321,1.079528171401328,1.018880032484895,0.8928632933375148,0.8428742606151465
12,Sunday,0.7621922270545631,0.6950531076187341,0.6823280716649629,0.695219447957999,0.7325004764957636,0.792445376258382,0.9481399338104066,0.9969816159270876,1.1313222324259697,1.1719924453762585,1.0973472181310968,1.0350319685339526,0.9851714518392737,0.9331069256493337,0.9275137317415487,0.9128965744286383,0.99739746677525,1.6355205932805434,1.4696584824909464,1.2741046211425504,1.1937830298199712,1.1001126262713772,0.9377644551487534,0.8924159201566371
