Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
3,Sunday,0.8192280785181595,0.7365124073506751,0.6846607925889685,0.6528913905286212,0.6659503157278659,0.694454986488402,0.8035079857888167,0.8715460834655534,0.980160127297086,1.078595891193913,1.1029853544336787,1.071298256523747,1.034919822040137,1.0217511579736718,1.0311612658378333,1.1077864298745776,1.2422165422197429,1.2012016405960648,1.3247401703695914,1.5676197182454583,1.3898153186313735,1.1140964147397587,0.9582397885697825,0.8446600609965204
4,Monday,0.628944325597384,0.5631702903182734,0.5243967919816587,0.5147147812598546,0.5845570792600989,0.7412874687848906,1.1082947672254846,1.0256113047702653,0.9741330083268701,0.9864287073890673,0.946791555513888,0.9790421968618693,1.0279749881389686,1.1330225316980735,1.2639342259647208,1.535212347972829,1.862377945015952,1.5704175935316893,1.1744097183750812,1.1526820135627698,1.2256380098467867,0.9552689968266413,0.8176298960490691,0.7040594557278128
4,Tuesday,0.6675866513638129,0.5734259734906305,0.5363643306797459,0.5272746865757214,0.6031054191562576,0.7407557754498004,0.9942112107703077,0.9576266487273138,0.9391209368359711,0.9547139450917701,0.9795472545361907,1.0091011526313203,1.0570101055331953,1.1865500887725946,1.28367368930952,1.5924202746771596,1.7591223387838417,1.5168406372376186,1.1935054241781604,1.1320875526907461,1.213417268859076,0.9807022921847685,0.8630391091144398,0.7387972333500382
4,Wednesday,0.6711174123865179,0.6123756898599471,0.5552852323444918,0.5590750208945932,0.6020891209382434,0.7340549722364151,0.9722973224467146,0.9329918011985208,0.9234631899868372,0.9538085683058631,0.9498834301646866,0.9974994163048886,1.0282779133153543,1.0931374373585174,1.1476291827253318,1.3644862975457737,1.6657203474424005,1.4945301846506798,1.2325745860840318,1.2529853044181491,1.509418639668935,1.0350183229508918,0.9294727118305695,0.7828078949416475
4,Thursday,0.6887111650980491,0.6162095277376779,0.5465089663893542,0.5353862470793798,0.5822158868147732,0.7280893987431419,0.92718335490041,0.9011850183225725,0.9092347124931163,0.9121173732433786,0.9510876831973967,0.9744209183268784,1.0151045077834107,1.1306556920085484,1.246288460971901,1.5288164094103462,1.8732127843284783,1.5466290772539486,1.2136001758604358,1.186976356289617,1.2946138209079023,1.0011535175486506,0.9118726190287337,0.7787263262619007
4,Friday,0.7100146323357698,0.6493101818267969,0.6078567858726321,0.5938043283284051,0.6414310582326349,0.7798978556915499,0.9858651862097286,0.9306030169462078,0.9404586904454345,1.0028418545724074,0.9903056544896,1.0168943121166345,1.0464884086404111,1.1326713997064508,1.2757411216018175,1.4757517263787057,1.6797154309657227,1.4029442922044737,1.1541697644272912,1.121245316693611,1.1977892424691983,0.993446473516826,0.88841856828743,0.7823346980402598
4,Saturday,0.7701082281945256,0.6861290367092743,0.6170248975442826,0.5926563053387364,0.6089940251413222,0.6737377593590022,0.8118080501906528,0.8389915873621849,0.9420958461163419,1.0490085598244798,1.0918950743062679,1.1494082636113168,1.1200721214657954,1.1576323185119428,1.2146487528229943,1.3162627465951584,1.4451982650371877,1.2949022818532643,1.1480007911283239,1.1675122233925606,1.3452125237453487,1.1218659589441198,0.9625179958695743,0.8743163869353437
4,Sunday,0.8100334440574707,0.7422063098015245,0.6852663560039964,0.6561159303265814,0.660089751193904,0.6983581905052446,0.7651510426176411,0.8273168430352098,0.9524649824047287,1.0119362056588388,1.022660078410381,1.047646157562451,1.0247286426974804,1.102218149610273,1.1619615523758435,1.221487211532246,1.2557273940739715,1.2021896841696993,1.184144182559871,1.3589378648197774,1.6678071744251057,1.1462840125157212,0.9585345855102969,0.8367342541317417
5,Monday,0.6707145376478236,0.5962088374953726,0.5280460326297656,0.5172024800254182,0.5810511833172527,0.6621562929041774,0.7756754629643124,0.7644354794045374,0.8036355050559523,0.8372388583954458,0.8983825034031849,0.9790212236307828,1.0895555017912266,1.3142852145828292,1.4793170893806058,1.8705011645159317,1.971847572297638,1.6449319508775408,1.2532814863828883,1.0994895951448869,1.1289187637184057,0.9612517890404331,0.8323417701225146,0.7405097052710742
5,Tuesday,0.608587695510802,0.5682016219203434,0.5231477078487065,0.5141204744952383,0.5547327429988819,0.6401521674870516,0.7658548496960507,0.7525504761659962,0.7869937924918712,0.8309372951715098,0.8717140690665605,0.9624593556015372,1.095071264249637,1.2991402022902236,1.5903969977766068,1.937153799688982,2.20428999216029,1.6095001863537637,1.1903404490483107,1.0953180223367478,1.1115629297382053,0.9388117055867574,0.8240280687324089,0.7249341335835187
5,Wednesday,0.5647873486605431,0.5227136100509486,0.4892649878563211,0.47552089991052027,0.520294370080897,0.5763225653293402,0.6835229451617026,0.6826814703895109,0.7052785741677471,0.749210569565932,0.7786271251438067,0.8886674823323167,1.012224028049159,1.2497302825003196,1.666961523712131,2.256291886561604,2.7532178009897557,2.0884176695093224,1.1520666167527984,0.9963587224484578,0.9858052263472179,0.8265911871587444,0.7283840689541826,0.6470590383667209
5,Thursday,0.6046435436690346,0.5454107814458837,0.5081821980777267,0.49634768073547847,0.5337768491433347,0.617821980777267,0.7281036356038445,0.7016063518595904,0.7464571667363142,0.7696247388215629,0.8329694943585457,0.9261412452987882,1.061275386544087,1.2535562055996656,1.603456748850815,2.108830756372754,2.438572503134141,1.692356038445466,1.2390940242373591,1.069238612620142,1.0838211450062682,0.9197425825323862,0.8175645633096531,0.7014057668198913
5,Friday,0.6378195469612858,0.5846661026979729,0.5461516398055397,0.5437771621724655,0.574667155600899,0.6509118502408969,0.7362623398407575,0.7272654658732377,0.7559770394548141,0.7991533208195215,0.8742434529406852,0.9522308834581688,1.0722836012184627,1.2778828663648345,1.5191646486027253,2.0398069920015685,2.227172883029746,1.6903884485656921,1.2114846294326305,1.0625460645030116,1.0455543896975263,0.9121479582759985,0.8329623968427434,0.7254791615988149
5,Saturday,0.702822345953817,0.6367332633779282,0.5899952644502069,0.563784935110451,0.5820095003056204,0.6068179400149786,0.6894042594914395,0.7154143188839956,0.7706137230809028,0.8381297290305892,0.8880970808569051,0.9677794860989709,1.0820334909763787,1.238644589686515,1.4265228339031988,1.938487920175737,2.2576931822685995,1.6453928524490302,1.181016912379812,1.0676891560082027,1.0759753250735888,0.9495799546472016,0.8392061799967874,0.7461557557791441
5,Sunday,0.734217237528923,0.6644477712352485,0.5992436267655963,0.5517591212400309,0.5568660914160558,0.5834584462215192,0.6677234541259311,0.6984168607394146,0.7745829361424535,0.845358320804133,0.8999874260203999,0.9590270963886887,1.076616374330597,1.261911696272836,1.4468459193137404,1.8193968143768948,1.9380435962441416,1.611403847207878,1.3094993729130686,1.1517507385869643,1.1554648987149823,1.0109479598449425,0.8881227478336753,0.7949076457318862
6,Monday,0.6921299074357257,0.6507837573120357,0.6184036824398875,0.6120623908759731,0.6217485395285456,0.6662537213470793,0.701816056088298,0.720375367295505,0.7690151641264077,0.8174691355634962,0.9003240330304638,1.027266005179883,1.1733944492406323,1.3684646563972327,1.506904574788914,1.893444622096962,2.0177618105587536,1.4068376002198932,1.2080276570127793,1.0760451710561465,1.0259884555974093,0.9138660586046836,0.8453429446356467,0.7662742395676463
6,Tuesday,0.6985456656339248,0.6512611434845684,0.6238161183314742,0.6121636118893554,0.622932295487561,0.6632160103732891,0.6927543001567041,0.7186875230767888,0.7580641566227113,0.818675796918443,0.9081047136249237,1.0117678298175854,1.1642040118967207,1.4104649664060098,1.582159183084096,1.9434101412856715,1.9560162460593808,1.4152562165598552,1.1971380420804338,1.060796739158876,0.9858113484016083,0.9011271648571879,0.8429344081342713,0.7606923666585584
6,Wednesday,0.6705372469334745,0.6237060050790038,0.598582881836127,0.584379072764613,0.5972560329029534,0.6445223071945302,0.6816523257015351,0.704643790002592,0.7589793413971428,0.8065283867728388,0.9051937435085003,1.009579776792107,1.1405027887391854,1.391059720890439,1.5281601934444238,1.9584072737423484,2.124002370926782,1.474107413133992,1.2261824272272304,1.0780321307707506,1.0023582383361458,0.9013219548182562,0.8331958751674421,0.7571087019175868
6,Thursday,0.6778597880219641,0.6191597497126804,0.5885531860554208,0.5681419997446048,0.5859992338143277,0.6330328182862981,0.6803320137913421,0.7094470693398034,0.74628527646533,0.79039713957349,0.8726139701187589,0.9909130379261908,1.1346086068190524,1.3515106627506068,1.615282850210701,2.056115438641297,2.1169607968330992,1.4818030902822117,1.2193589579874857,1.085123228195633,1.002988124122079,0.9037108926063082,0.8336917379645,0.7361103307368152
6,Friday,0.647445538030721,0.599332866614504,0.5694255240291561,0.5537701272495161,0.5602141415805296,0.5930865214347487,0.6328773215830005,0.6546209282213895,0.6967837581847383,0.7531392332084175,0.8582399209323396,0.9747263517687271,1.1457694683523454,1.3772202775604332,1.7168751801671953,2.2761207429065604,2.2461343326607093,1.5273104641106947,1.2279998352757073,1.0617798459827865,0.942288844047276,0.8433356669274802,0.8051855207346703,0.7363175884363546
6,Saturday,0.7381829060821341,0.6783198110300914,0.6441337614031641,0.6178351514393774,0.6090260815982068,0.617106420600935,0.6165491558421262,0.6600158070292163,0.7298453679599556,0.8048403445396538,0.8949886359069619,0.9916097717804342,1.1597322628610724,1.3331273358904403,1.5604270577045871,1.9237851137079094,2.0500698813579756,1.5126737545266598,1.2112792530508907,1.0537662256475748,0.9903023429232288,0.916850561060232,0.8824287455738086,0.8031042504833646
6,Sunday,0.7475359144495265,0.7060256627994824,0.6690834128829362,0.6454937834181538,0.632633101614613,0.6361235234520037,0.6268001147856845,0.6576516957242333,0.7235949002360135,0.7919743723389926,0.8665616416695462,0.9657458434112431,1.1141239099752274,1.3216985938753638,1.5345206233565443,1.8430832840418618,1.9869402001721785,1.5050511557630026,1.220335806691537,1.0924317581535905,1.058534842726043,0.946981897829028,0.8954923193150341,0.8115816413181614
7,Monday,0.43126000473198456,0.40334327578065376,0.38521522115098106,0.3682869918932591,0.37261111501593336,0.3941485744154069,0.41366652576308205,0.4325786246952177,0.47056913498728403,0.5120640857221771,0.5932601888636011,0.6979182237832712,0.8423368084051134,1.1202211163325735,2.0676673791042295,3.8324560682752113,4.197975146191594,2.5016477799765777,0.9445357952852407,0.7435115879174021,0.6781389243347751,0.6022529394236681,0.5207836087222949,0.4735508792284687
7,Tuesday,0.4873087035964169,0.4600704131200143,0.43629751771469316,0.4223646330050359,0.4240046347876465,0.4440697000757609,0.47289094879450955,0.48303043807656315,0.5263977895628148,0.5694371406925443,0.6438076563126699,0.7630714381211284,0.9311787512812514,1.2487258790498685,1.8782013458710283,2.9918623824591113,4.066748072552253,2.2678657694193145,1.0618369802575873,0.8466830072641383,0.7625437853736798,0.6764365613440885,0.593024644592005,0.5421418066758769
7,Wednesday,0.3944809293980222,0.37005528514034786,0.34872133866818855,0.3341004411725459,0.3380790004742245,0.36309588574267465,0.3881620410953561,0.3978682476889251,0.4282802071807042,0.45674599834534635,0.5324987528509929,0.6383555288219728,0.7746488993268474,1.0879327299116628,1.8631605527282284,3.9808996306796605,4.423468162287445,3.2414542065360874,0.9213259400834717,0.6757022526693094,0.6026100827121539,0.5349376220204429,0.4720197244570539,0.43139654000833483
7,Thursday,0.42615402000112995,0.40029097689134974,0.3811232273009774,0.3694700265551726,0.37043053279846316,0.39031866207130345,0.41410531668455847,0.424995762472456,0.4510989321430589,0.49587547319057573,0.5778151307983501,0.682863438612351,0.8295383919995479,1.0639019153624498,1.7209588112322727,3.3741313068534944,5.0195067517938865,2.6174501384258995,0.9422142493926209,0.7471891067291937,0.6804904231877507,0.6203034069721453,0.5258206678343409,0.4739533306966495
7,Friday,0.5011797164750256,0.4729294043512608,0.45437883768123155,0.44068600414767617,0.4385165310964354,0.46231785138323556,0.4826763122626321,0.4999063301188626,0.5398214900978491,0.5994662781877564,0.7054088788566772,0.8502605070750238,0.9947033939938611,1.3111006014523416,1.7983516721056338,3.174347815264654,3.886359438190324,1.8109440482943568,1.011021604335802,0.880004297023918,0.783164050678681,0.6999694754093636,0.6320398155947907,0.570445645922609
7,Saturday,0.48879124023785187,0.44702017291710566,0.42726141178561594,0.40455157974514594,0.39465207824138526,0.39960182899326563,0.410802484488713,0.43272089296722915,0.47734913348621516,0.5245796819885746,0.6076523280763657,0.724420838361239,0.8895734975947095,1.1134390539582077,1.881039425301297,3.630917162657104,4.012866222031198,2.4786312843697758,1.0412853702336433,0.7771242820038888,0.7044608678495915,0.6404762849594311,0.5721858213338952,0.51859705641855125
7,Sunday,0.4932899971678647,0.45328406317010345,0.43236186597256876,0.40671404873969974,0.396926189159665,0.39463458711513305,0.40374920767643524,0.4247620332034147,0.47235485306612357,0.5233268149267016,0.5975902574545847,0.6925040121916681,0.8331850732983588,1.030987875763665,1.5698768695464538,3.3649521908589466,4.077018975306477,2.8303874630810935,1.2275477754251574,0.8309064181580332,0.742750947416688,0.6815509312330578,0.5916476284238492,0.5276899216442569
8,Monday,0.27028650500589213,0.2515276517248949,0.2399944955390931,0.23433276432060862,0.2401867148088565,0.2513703814132703,0.2727416693151424,0.27926838724756203,0.29732826136578344,0.3262223125070307,0.3667980529061697,0.4168100120027828,0.4993944000847512,1.0344804236687448,2.8522805833417975,5.911013399648981,5.219382255321798,2.5041452740817434,0.631518936328459,0.45875749900886936,0.44068015041157854,0.37428586718740614,0.3292628718651058,0.2979311308936776
8,Tuesday,0.27059262020126723,0.25458933918226695,0.24319167773964392,0.2364744564080324,0.23960029207719816,0.2564349123699127,0.2770936933217131,0.2851244307057932,0.3024079742063135,0.32559402655020525,0.36557313222312593,0.4294283018371213,0.589934975413141,1.601375589384906,3.190422417340629,5.175186739584357,5.037616716570116,2.3110067934274316,0.6750142366850624,0.47210094675687625,0.4379079624290071,0.38535069354478907,0.33421501481862254,0.30376305722246777
8,Wednesday,0.2846082432692813,0.26791366247303466,0.25927128626422713,0.25383847353053335,0.256465949927037,0.26869786312060656,0.2895721525229837,0.2973090599428423,0.32123122196516374,0.34489467861921397,0.38792869972256544,0.4607219227198558,0.6225340460306916,1.341031614604457,3.4913502129603304,5.436935850500635,4.715002351254519,2.035178540389702,0.6396086003365865,0.5007970011736061,0.46153846153846156,0.4039280098415834,0.34524231395782834,0.31439978333425406
8,Thursday,0.3991883377454093,0.37991543188433574,0.3691865409724136,0.36168896661595773,0.36299989219362033,0.378742498472743,0.4050875028448906,0.41550591138315585,0.4442657786615239,0.4822941197609094,0.5475184169232059,0.6487586694297043,0.8135788124528347,1.3483329540145899,2.509445036714062,4.386483475677683,4.44085238910916,1.6952337601667407,0.821110884850808,0.6832567109471389,0.6320731166824384,0.5582243091407831,0.47959177317537705,0.43666471018051584
8,Friday,0.2867888879569503,0.2689986712518044,0.2599490572950925,0.25514614022928633,0.25617912055410125,0.26525522118580847,0.2889696241982263,0.30073853678778434,0.32324338164208555,0.34902374530413327,0.404583960552512,0.4794971063307568,0.6087697380909287,1.537869323574465,3.4511519496400016,4.836360907433485,4.822870360969236,2.3035990976872722,0.6667843852222011,0.49861165678566544,0.45100627292752804,0.4005491570615683,0.36017463547713535,0.3238790618419716
8,Saturday,0.5596023731199632,0.5172999296108486,0.4925804088316837,0.47785902058523544,0.47196357002284056,0.48027236292071884,0.49875166994670533,0.5166448795483601,0.5691178371855832,0.6176432562883369,0.6823553071983681,0.8199675347995345,1.0170514128108255,1.4105985950899975,1.9136425667619552,3.0580839785672214,3.587467858015026,1.7191099363624611,1.005519084079123,0.8599255886113225,0.7989886946403689,0.702834240730898,0.6394495281053826,0.5832703661672388
8,Sunday,0.5744810642578447,0.5308466840024018,0.5032881280515957,0.49065712324080957,0.4857578244051107,0.4855473076582643,0.5009724438362848,0.5115748327229145,0.5621179898521359,0.6010253122465725,0.6680270514019697,0.7627595874828655,0.901241331135666,1.2801331996870953,1.7966838827900167,2.8949114753157152,3.6433750618991,1.869503539312806,1.0915484702848435,0.9348857348589417,0.8812805159574085,0.7614390733435561,0.6635487860599636,0.6043935801961154
9,Monday,0.5968988849430781,0.565176514144027,0.5371563856372484,0.5293037348804809,0.5394361874698584,0.5755427925623902,0.6454956864005923,0.6460412800015589,0.6726779390201724,0.7205732629907299,0.8060950599422256,0.9094850473253736,1.084484194835372,1.5510836365762053,1.916728776652491,2.4478641471933593,2.493460183845558,1.5097744067887433,1.145376337800381,1.0434282763626443,0.9320882107939849,0.7901364471139559,0.7012046901564197,0.6404879165631501
9,Tuesday,0.5463359121788363,0.5189106604506116,0.4959934108977966,0.48924083860157624,0.5013690620274693,0.5342454126205199,0.6099383529130685,0.607938987931506,0.6221231621403265,0.6710698803210302,0.7285987783754216,0.8257188754515076,0.9763502786850717,1.5064837897397367,2.058044457577939,2.850717225032301,3.0579344296308406,1.6955558140339078,0.9999465578542664,0.90790032096724,0.8263979050678874,0.7216764486751064,0.6484732836426167,0.5990361551834166
9,Wednesday,0.5133922622484786,0.4868298316528228,0.46968418247234933,0.45715808643894634,0.4677119886287922,0.49850308710522806,0.5603162617154532,0.5612046373206592,0.5785812641584861,0.6125172122773508,0.6670101719006796,0.7640918580375783,0.8969040110158575,1.2439212899213787,1.8693910185226315,3.1581219739705944,4.14144716386088,1.5656553991027404,0.9438280104828322,0.8812152978279216,0.7880602318660329,0.692311109136943,0.6153600142140095,0.5667836361213521
9,Thursday,0.2568067725579241,0.24071041217149444,0.2296773412013947,0.22035108876034817,0.22964467481806358,0.24633719670028692,0.281151394735472,0.2832665430561647,0.2912289739931353,0.3073335009753978,0.3391995579149456,0.3955572357570315,0.478415517076522,1.082163780398877,3.0552704997718454,5.103542567189817,5.814240569538393,2.621264930834037,0.7821638824813248,0.43653721364597325,0.3930092578572009,0.3383175655650042,0.2998202328092307,0.2739892901901149
9,Friday,0.31776224601138336,0.2961750567695892,0.2778318440532012,0.2747746419338032,0.2827666204645768,0.3123556184690397,0.3537015738201264,0.3524433041375446,0.3624013290473522,0.384597992666647,0.418060102037807,0.4685481730514023,0.5459710794577644,1.0476373037639957,2.72713242305386,4.8124096847444635,5.285558406322805,2.5636261759414904,0.8043882155180041,0.5101988655912393,0.46517640351135886,0.4127616070463102,0.37359796317595134,0.3501233694102844
9,Saturday,0.7308769882739121,0.6855296431067217,0.6520961423799663,0.6357420828528748,0.6356981203272644,0.6407977732980777,0.6936846916074622,0.7030706908252957,0.7536275952773256,0.8238137674144265,0.8979785481192739,1.0105226136820538,1.1128453920404016,1.3120835581070103,1.5891134132413296,1.9555850267301313,1.9776102520609722,1.4287820823399788,1.1591599127710221,1.0821155866386893,1.0281955489774592,0.9051004772681686,0.8157686252277121,0.7702014674324694
9,Sunday,0.6892220731183248,0.6597575025770953,0.6401636686237652,0.626791773331611,0.6205276520354439,0.6227633316899682,0.6497180354492318,0.6570367226201744,0.6960556599868706,0.7548582531643567,0.8193555020656308,0.9364544968007108,1.091581136980198,1.2917799226475932,1.5850125097876895,2.0743732583185475,2.185566684154884,1.5212534569987584,1.225890646791615,1.129608782424605,1.0433663851854584,0.9178519547696696,0.8115938972272826,0.7494166932505146
