Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2,Thursday,0.6668696162293452,0.6399339412238905,0.6310912632826351,0.6611939966996744,0.7174484797727662,0.9249691982664798,1.696132242980275,1.3911539250488973,1.1512100541039145,1.1094111544737968,1.0594280741959212,1.020953018047268,0.9866170877434578,0.9594305566261945,0.9306761748101268,0.9317736702992896,0.9560439991167774,1.1254659456295508,1.5906786049787098,1.133524698221404,1.047606479926938,0.9801575428643848,0.8871212823973481,0.8011089930609542
2,Friday,0.7449658997920202,0.7004769789874892,0.682348437453834,0.7180505651680732,0.7821787393007307,0.897763607004256,1.6215178799677816,1.3293030557229129,1.2095560228713544,1.163463897713507,1.0841977747831884,1.0425452924499095,0.9794961981704458,0.96963032522696,0.944842319456452,0.9336507198361854,0.943979055573897,1.1381825982958247,1.4765820402573864,1.0354541962717791,0.9846141197598791,0.9228907521571962,0.878864294146891,0.8154452296320467
2,Saturday,0.8339242940313655,0.7637485671086204,0.7450788655198058,0.7535591172978237,0.7971765363266212,0.8798425565658268,0.990973297889387,1.0788983889986812,1.2217807707004016,1.3332730731462803,1.2393986581151983,1.0820538315207344,1.01710430627514,1.027589578822379,0.9831832991630682,0.9691810229714574,0.9672417405881121,1.133625595240541,1.5161572626536122,1.0747568706884865,1.0051727892386262,0.9183323814962878,0.8647227278143219,0.8032244678272231
2,Sunday,0.7798339318800467,0.7137154882539973,0.6608756319052086,0.6786490381316193,0.7103872635359242,0.7633986778598715,0.9287462543175424,1.0061875243040466,1.175137818240044,1.2289383992497198,1.1479630349749526,1.0983141569641102,1.0637623807672072,1.0432097353432304,1.0165839375986458,1.003648466271702,1.0092069446668344,1.1790836516686871,1.7412448246677494,1.204714413157353,1.0777271999451015,0.9926344442665326,0.9289864354827642,0.8470503465471099
3,Monday,0.6021780267428599,0.5488928155193804,0.5220998283143476,0.5353334085241299,0.5986941864982392,0.7594270461295537,1.2605486421795304,1.2126270411168338,1.0373572941338647,1.0416431695427146,1.0459039813526825,1.0378335025126257,0.9784578367607805,1.0028447184731255,1.055804102911137,1.157286614785017,1.3010263543742246,1.3306264646540595,1.646628319360377,1.502713134578994,1.2533052621025853,0.9855257716455506,0.830306903768312,0.7529355740190734
3,Tuesday,0.6057516988319761,0.5465647525262375,0.5173916089344646,0.5291608366451642,0.5982766487995047,0.7774506444106583,2.4584053605272675,2.215523035763987,1.2822550870290461,0.9998617835227025,0.9050263463326245,0.9055489182193931,0.8768756259975727,0.9312685432551305,0.9481953282830673,1.0224005362041968,1.0965148620580623,1.0422128268677686,1.2504690840034307,1.174968806623788,0.992364012973415,0.8547004015851347,0.7775415264779222,0.6912717241274848
3,Wednesday,0.7334076496180442,0.6684527371402379,0.6396772383222606,0.643510470829035,0.7099881743026831,0.8555459894914293,1.4315548111771985,1.2435688882422375,1.0321634899919157,1.0397774449711248,1.0295642432921166,1.013154857561062,1.0096629402774937,1.0483628355856127,1.0712047005232406,1.130357254206546,1.1816070477217755,1.1390476648897125,1.3708532114808814,1.2505789778265441,1.144377433375159,0.9534509485171933,0.8870257550778845,0.7731052355786113
3,Thursday,0.7264001548112431,0.6557288223057199,0.6021125284223766,0.6051571495379852,0.669326409830514,0.7882988502039959,1.1796616729289964,1.1386624953637259,1.023611939817129,1.0376223573237005,1.0266049571850155,1.0348615568205641,1.0262695328248215,1.0568447533502119,1.078002289916305,1.1393849478318363,1.2794633210236892,1.2335101836770896,1.4341197529470577,1.3644288916482559,1.2391349921788068,0.9711309283836739,0.8914805437744916,0.7981809678927931
3,Friday,0.753158877702166,0.6625077818088144,0.6360775390163793,0.6413584354807548,0.6921065624798747,0.822299980679647,1.2355494493699417,1.128669257025095,1.0662001159221175,1.1354700212523883,1.1011828349397847,1.0662516368632333,1.057647639696885,1.0872464203679455,1.1070304617564346,1.1418328574801968,1.205049052229354,1.1325075671382263,1.2668226606272674,1.207187171285662,1.1154541356288774,0.9937874331837795,0.9185410986840693,0.8260610093811048
3,Saturday,0.7545241804752202,0.6851902079640714,0.6494887628755431,0.642752165109722,0.6897821959542566,0.7375186864895892,0.8162132499038078,0.8852696846792862,1.0330206828689832,1.1577612797012684,1.1535729829629675,1.1629335738660374,1.1400240953215968,1.1498136081797938,1.1636148028535924,1.2993055248932426,1.3487072418425983,1.2572711732907773,1.206607921179283,1.2349924623274062,1.1339182651368451,0.9629550199637938,0.8996764162309113,0.8350858159294045
3,Sunday,0.8257430722391956,0.746362892136142,0.6933057952946338,0.6620023221843514,0.6754966745678008,0.704071313532342,0.8138068306464125,0.8816681202613259,0.9913479905614443,1.0881456234315892,1.1094027063613938,1.0779344330713294,1.036811437560529,1.0211746828399137,1.021675504165485,1.0984959308267295,1.2293494138357242,1.1847206690459247,1.3080618321713493,1.5494298876897474,1.3651832866934555,1.099887101175539,0.9612987110271652,0.854623768680475
4,Monday,0.641424299606379,0.5751118561171481,0.535767249927404,0.5258378647160112,0.5966721409071442,0.7547498181457961,1.130155166067608,1.0433779333398727,0.9874610433818181,0.9960618488818272,0.959980420930569,0.9934279978750494,1.0313740991054423,1.1276844739727545,1.2512423871314236,1.5062830748850846,1.8180098303244434,1.5206876759664008,1.157635788518857,1.1376138591841471,1.2111286032140363,0.960353355586396,0.8253043933450587,0.7126548188693281
4,Tuesday,0.696878437675873,0.5993985766981216,0.5612218506032549,0.5521905106547832,0.6337389813989474,0.7773079813467753,1.0474223050563738,1.0081799341298288,0.9755445611596879,0.9954454783912758,1.0100714537060573,1.0318905316346658,1.0558675403474223,1.145461629570756,1.2411831765762384,1.540469527553024,1.6782840454097903,1.441790816139635,1.148711846307374,1.0834144592463004,1.192350002164591,0.9697900790686264,0.8681275621265386,0.7452587130340572
4,Wednesday,0.6606820057548146,0.6059061825884386,0.554530824388418,0.5604816380795401,0.6049993919307438,0.7285212818336062,0.9738364919481003,0.9340510518417414,0.9222344360836561,0.9491831209420232,0.9409936678147172,0.9874100146054693,1.008606246229085,1.076247161851506,1.12583727594419,1.3423335454688212,1.6332999977566376,1.4990949804178084,1.2408863406392165,1.2808134667858404,1.5467865015709439,1.058196360321769,0.957599271733753,0.807468743469159
4,Thursday,0.6943610581891552,0.6222590918358021,0.5509163895587129,0.5383182300710756,0.5882046919707823,0.7347707795814206,0.9404188606820723,0.9173034876935947,0.9266115028507553,0.9284674817038449,0.9662338392750435,0.9839500010545333,1.0162327847416042,1.1236827119787967,1.2400469618891614,1.4969313076917667,1.8440555950029174,1.5176282839928852,1.19125721476628,1.171403865216566,1.299072713595748,1.0010193823246136,0.918259598011853,0.788594166321014
4,Friday,0.7209657161464391,0.6596176210634043,0.6178350467507094,0.6043261850490766,0.6536167837372657,0.7957389403172536,1.00850351211797,0.950504721589059,0.957231241568591,1.0240777782946457,1.008196492533842,1.032813881006652,1.058715169558543,1.1259803693538635,1.2518304879750664,1.4350095362143556,1.638061124808113,1.348541656975392,1.124891845373773,1.0982090524259198,1.1988835651486254,0.9962506396241336,0.8973903335349119,0.7928082988323952
4,Saturday,0.7727341424238271,0.6895334900902231,0.623316005721978,0.6005124474108753,0.6179455006203496,0.6848378128547679,0.82452718115262,0.853207365464981,0.9577775668940697,1.0654969650319666,1.1010660171448454,1.1515375179690492,1.129689965801692,1.1641624226320395,1.2127500289965099,1.3027551956473602,1.4285262392053903,1.2726691199471385,1.1235602793506188,1.1544336542280427,1.325952403547064,1.1004193071064294,0.9651163199387032,0.877473050819459
4,Sunday,0.8091761195061672,0.7478145649581464,0.6934768206197683,0.6645519958981686,0.6709674445935904,0.7090453448246063,0.7733657485554295,0.8378244162667573,0.9645295280013365,1.0237065116573818,1.0334126430888173,1.0570281309590335,1.0162402567101239,1.0732603222702946,1.1165646009643913,1.1720084571468075,1.2541372615666462,1.2015139905865273,1.1805531711420028,1.3690346293661173,1.6693439950224966,1.1420051733772705,0.9720510885407966,0.8483877843773224
5,Monday,0.6900774341729152,0.6141925475511331,0.5439260843748148,0.533557320076319,0.5995557105065121,0.6827710723532775,0.7996487480621363,0.7872785711199772,0.827572071452039,0.8585819107261452,0.9175874136061899,0.9915673412056903,1.0901670556627823,1.3006529709222474,1.4621163331146383,1.8434457252458312,1.932448304375478,1.5623075323245226,1.1962178123715836,1.0780380127740765,1.127277586489259,0.9573745324259996,0.8462358471893314,0.7574020618971021
5,Tuesday,0.631306735911862,0.590507637809159,0.5437030150512125,0.5342138586564509,0.5755045121579816,0.6638562521038037,0.7924514188319148,0.7776406409454962,0.8089505826534374,0.8482536425857952,0.885611852896704,0.9641752288136952,1.0812509016301473,1.279176751566833,1.5646208344687194,1.902875064783796,2.158377012304914,1.5511992348833359,1.15344542933624,1.080631114388147,1.1080299848793287,0.9326515673671332,0.8326734736403418,0.7388932523335524
5,Wednesday,0.5810059248171056,0.5396676683888417,0.5059758996390924,0.4919724744606252,0.5378514005317124,0.5957721824955672,0.7054565983876081,0.7030409621376262,0.7230925592803341,0.7638496099943165,0.79085751302983,0.892314235529075,1.006194230171085,1.2277789087408646,1.6370385449878195,2.2306675314119744,2.7388592778367644,2.036726449627703,1.109321919098889,0.9747727962427473,0.9749544230284601,0.8267832912438483,0.7410191230302008,0.665026475887909
5,Thursday,0.6351391519023851,0.5736235414694985,0.5344195116960276,0.5217819275843851,0.5613246530794409,0.6494490461393538,0.7651771405084493,0.7349062103917845,0.7696013533716541,0.7964218208246712,0.851290527721451,0.9296774187857936,1.0610066848304007,1.2326195732610312,1.5660443426789246,2.0613233300492784,2.3968226107618804,1.611577748749516,1.16712428809952,1.0388009465839803,1.079571444069782,0.9115360291983937,0.8233481306906836,0.727412567551715
5,Friday,0.6595617318562746,0.6043463106369436,0.5657705305590495,0.5635655507903071,0.5955491233121675,0.6748374679861185,0.7644914907481776,0.7541258126600694,0.7809947413884553,0.8202297422219528,0.880946246988043,0.9525739918468789,1.0569581887341446,1.2513828481367542,1.465993301710943,1.9821631533483866,2.1824980678012333,1.6370042584145361,1.1791413460227014,1.0592313637534665,1.0528437419491719,0.9216360798339067,0.8483261854607725,0.7458287238395441
5,Saturday,0.7092091055895476,0.6428059536057026,0.5960995155449244,0.569956141049366,0.5894490079978086,0.6148534372103541,0.6984306968062912,0.7252875357130344,0.7818550711712601,0.8495832284901628,0.8968502457311576,0.9758154675262213,1.0863005277725577,1.2365612289424484,1.409448944295629,1.9190918617280488,2.237704683065731,1.615334388666108,1.1642465146945002,1.063393223999159,1.0748850971936004,0.9484235303110895,0.8422447374036903,0.7521698554916056
5,Sunday,0.7394735201572287,0.6700724131255762,0.6046085852371719,0.5574399811010601,0.5631884086502023,0.5900669009347757,0.6744559172383924,0.7045104813651859,0.7831773186472821,0.8555970063554248,0.9094852335626799,0.9676782192998862,1.080179408686294,1.2646540608112764,1.441831622257439,1.809757233930159,1.923019630617595,1.587904678471942,1.2881727415602782,1.1420734368181535,1.1515754038171921,1.0051873652712293,0.8877514526919505,0.7981389793916248
6,Monday,0.702015716153172,0.6606567971034594,0.6279615329003473,0.621658546949278,0.631455322865734,0.6767329522820291,0.7122138057818683,0.7312880104577631,0.7807912371970598,0.829444623133965,0.9125165615677203,1.039331694635675,1.1783042725156172,1.367653524626203,1.4867964837836802,1.8625441518854369,1.9668385036900204,1.3691171393414325,1.190768604284024,1.074340414356408,1.029369671896532,0.9194805348095383,0.8529804920224145,0.7757394057606223
6,Tuesday,0.7121899109792285,0.6641661721068248,0.6361305637982196,0.6244035608308605,0.6353471810089021,0.6765103857566765,0.705780415430267,0.7326290801186943,0.7724154302670623,0.8327359050445104,0.922919881305638,1.0244510385756678,1.1668842729970326,1.4048427299703263,1.5562492581602374,1.8968308605341246,1.9078694362017805,1.37253412462908,1.1773056379821958,1.0551216617210684,0.9868961424332344,0.9092700296735904,0.8535311572700297,0.7729851632047477
6,Wednesday,0.6839437569657593,0.6362722545296543,0.6110579430732443,0.5966719999407071,0.6097905570476576,0.6577511124369665,0.6953279963534857,0.7190303385162133,0.7737280511994308,0.8206213341461404,0.920122254575977,1.022447000010191,1.1450054521686845,1.3935242873964573,1.509701339741909,1.9216240329001553,2.0767787642430378,1.4283440508362617,1.2009705508774888,1.0655603597226944,0.997099279498456,0.9036684710859033,0.8420779572108984,0.7688808555226253
6,Thursday,0.6972957986965266,0.6372004805513138,0.60621284198575065,0.585512170006029,0.6043117598651639,0.6530005852868566,0.7006755002442363,0.7313885380590479,0.7682061617944103,0.8096497520232002,0.8913962832084281,1.006834214197387,1.1401423171198606,1.3481840705160646,1.5819538019442085,2.002747767768737,2.052640611866801,1.417805922398884,1.182430832735578,1.0687249987898204,1.0024406021853642,0.9092875782766162,0.8493823683434623,0.752575042136253
6,Friday,0.6691133834838907,0.620375469679697,0.590548935335587,0.5747003771141475,0.5810315780638277,0.6147226116889113,0.6549915164305457,0.6775823925464498,0.7212841237770342,0.7765176853088217,0.8825858570632031,0.9977191574500814,1.1568214150816538,1.376028970040709,1.6898550898418998,2.21986705505798,2.15653448971394,1.444582720583512,1.1876346300932465,1.0404958755549008,0.9420333672790311,0.850518735370018,0.8203427516228412,0.7541118118180704
6,Saturday,0.746829648733725,0.688077477151175,0.6546826554598295,0.6284735082854577,0.6195405572901925,0.6277309157821838,0.6265733451153157,0.6712817820035982,0.7425269804059323,0.8167643897773406,0.9064651959816281,1.0015170364006833,1.1656081386682295,1.3291750579922883,1.550271055364093,1.901102331249039,2.011901500928696,1.4740898009105858,1.1883664147979758,1.0438448090872936,0.986228367215633,0.9190019047133693,0.888293520607397,0.8116536060783381
6,Sunday,0.7546755743145214,0.7139137763191383,0.6773351132783836,0.653852514783084,0.6412080386702305,0.6445117645718971,0.634814497177077,0.6665920621449063,0.7332607754842939,0.8015932356806359,0.8748694008233566,0.9734582860040267,1.1175862994407633,1.3187095266343096,1.5236118359743664,1.825225373327959,1.9622230430920338,1.4777874939713933,1.2020333363373208,1.0817682063917589,1.054886810745824,0.9475513706600222,0.9000870496123371,0.8184446145603598
7,Monday,0.4357489340875082,0.40774740917263347,0.38947247663909557,0.37235175037083384,0.376716092811409,0.39856185097814467,0.41823144941555784,0.43744417453963247,0.47602592355287127,0.5177937627775492,0.5991412585156527,0.7036089485050674,0.8443139060313789,1.1209386742758782,2.0617249873132493,3.8224185530641823,4.181064104034863,2.4791388739575697,0.9286431012881121,0.7395215955298553,0.6803204325067366,0.6057058066494103,0.5251638507006142,0.4782020832821939
7,Tuesday,0.4934566174278587,0.46619926208169243,0.44228752261489096,0.428253315744309,0.43002026439055363,0.45031120745111625,0.47953827604227645,0.4895751236803706,0.5338502221358595,0.5774301276813506,0.6518012858654971,0.7690137071282619,0.9310950374571388,1.248957512368037,1.8696633986967548,2.9768884565389775,4.046297916714441,2.2329741100987635,1.0454977207086622,0.8424434582467862,0.7655087762070226,0.6809704217141574,0.5993287043462834,0.5486375546589392
7,Wednesday,0.39729769294740214,0.37314013935133417,0.35172351499257143,0.3370595435729881,0.341195854967467,0.3664746977969781,0.39176599939574963,0.40103532372554573,0.43208257672265843,0.46038890048246583,0.5361008412783943,0.6376896458283369,0.7695034246042003,1.072650198250166,1.8532668450347132,3.98360425965321,4.429553446562781,3.2366013723334337,0.9066121803157674,0.6718142148327877,0.6030293497456853,0.5371722954347955,0.47517745959465385,0.43506022257591276
7,Thursday,0.4300835947285529,0.40455024698713904,0.3852354586844308,0.3734861067495489,0.37454641411928213,0.39473523957812184,0.4189217103904152,0.4298973245149512,0.4567059067956389,0.5017546415313322,0.5845875726722491,0.6874660444923122,0.8280284133718132,1.0574846595732739,1.7028536357915827,3.3680806884356045,5.022289141521183,2.5933398846318716,0.9279982041640944,0.7424157575048388,0.6819065950401973,0.6238046168744097,0.5307984663752413,0.4790296754719144
7,Friday,0.5068430258708292,0.4778650319012478,0.46022555764713724,0.44631228239684145,0.44447317130053804,0.46871745323093844,0.48977927335121363,0.5064112345699578,0.5478631994535974,0.6082020356827533,0.7125196155191658,0.8511566076396408,1.0002205600626364,1.3077199353645739,1.7697366272968065,3.1534518316147198,3.87291209248863,1.7772689866564495,1.0021236402405505,0.8798627330123775,0.7886108380949208,0.7081857102400507,0.6410821436305786,0.5784564127338453
7,Saturday,0.4919835973850216,0.449909975321551,0.4304517720097495,0.4078770041006538,0.39806660075960615,0.4030937549578502,0.4145166417209761,0.4366849012043377,0.48183443702252904,0.5292062189013997,0.6126623987045933,0.7289915598688107,0.8922724442053072,1.1117869941016758,1.871998401066859,3.630391247421918,4.002238054721681,2.4559071037911995,1.02643377497839,0.7734771319249699,0.706972353474885,0.644397156473562,0.576537349937697,0.5223091259447793
7,Sunday,0.49626670088585656,0.45613890091152093,0.4353246436890607,0.4095906529412917,0.39980338465486837,0.3975718874855638,0.4067327706016561,0.4278732701003304,0.47588308346799896,0.5271814189799057,0.6017865027045485,0.696475060952932,0.8360545564083771,1.0309908412918325,1.5621132669684046,3.3615351656549532,4.071882048192509,2.8133567937779076,1.213882261337463,0.8265021825608279,0.743662743784541,0.6842344507493786,0.5944134272621096,0.5307439846361638
8,Monday,0.2707621848905383,0.2520305409146043,0.2405107992094983,0.23515890093066,0.24120391390462653,0.2521796921781129,0.27361360610467345,0.28022012971773125,0.2983551686396308,0.3256147554467629,0.3672279579656645,0.41674617745052234,0.49857757949433334,1.0334691048511446,2.85593962005909,5.920822613086269,5.222092811567119,2.495598941026029,0.6228732236194185,0.4550868257759704,0.4398295288794134,0.37445740744396405,0.32925580099712004,0.2983727158471024
8,Tuesday,0.2706692547107701,0.25470972669377834,0.24361651919661198,0.23719765044919214,0.24041960537312457,0.2573473892739924,0.27784770350502375,0.28592763191529985,0.3032226852893621,0.32636066210060755,0.3661676647747884,0.4297136306708963,0.590202043423355,1.6037071958036682,3.1954781337285194,5.181546239261454,5.037050742659915,2.2999249114779707,0.6671199569571307,0.4702301311910208,0.43716753157004573,0.385390882883121,0.33456579601310904,0.3044163110772438
8,Wednesday,0.28531760720859595,0.2686530533596337,0.259996247635757,0.2546577488857,0.25729454538078894,0.2695455075579715,0.29034780359922724,0.2980066832649626,0.32191634256043083,0.3455095862764884,0.38838795389662745,0.46111485784117356,0.6223732182608299,1.341318094001795,3.4953698867698737,5.44110664320594,4.713829490540492,2.0255789543073592,0.6330907818608685,0.49938491650989564,0.4615691981603274,0.40440345014679857,0.34593958693568755,0.3152878418327764
8,Thursday,0.4012391992910601,0.38163637336155215,0.3709964914411113,0.3636179646310665,0.3649016895149457,0.38075742659421136,0.4068367023883355,0.4171990221717214,0.4460654844254392,0.4842996688047625,0.549411120122243,0.650802255770618,0.8147026977015831,1.3498656281216705,2.510075361011483,4.388662164955756,4.435708947186575,1.6780134646549194,0.8110481295636925,0.6822824281482702,0.632887932841528,0.5591373600082112,0.48113083440671817,0.4387216528825262
8,Friday,0.28786101915296164,0.26997836740230313,0.2609217268083436,0.2562647862482763,0.2572493965381191,0.2663326482209933,0.29006086916990775,0.3018761926480214,0.32439804423280416,0.3500067821316886,0.40495868074048313,0.4792923224421292,0.6075134191959829,1.5390789384688792,3.4558313211777323,4.838791871347213,4.823659032117735,2.2927670690731468,0.659351820401761,0.49658953023666497,0.45071201294777313,0.4007629990549368,0.36076653241618706,0.3249746178259554
8,Saturday,0.563208335594508,0.5202279264123297,0.49574211754490694,0.48115482715580393,0.47535464264394633,0.4836728713301134,0.502236934932436,0.5202626580561133,0.5729852933195854,0.6216616920822706,0.6864014760948608,0.8235567373962119,1.0195821349107288,1.4100700059695013,1.9104835296032996,3.0537624138492427,3.580589352580452,1.7025278124491234,0.9887230694090193,0.8556314104303467,0.798758343734737,0.7043056384652954,0.6422401910240407,0.5868605850111249
8,Sunday,0.5764872600673385,0.532383148858585,0.504986305583749,0.4926433067188755,0.48781761713151844,0.4875484551625025,0.5030637200907782,0.5137148437218371,0.5644326490264107,0.6034034569689318,0.6698864633158672,0.7647083798291943,0.9029615026287351,1.2819223291482384,1.7954256884658488,2.8922222604959145,3.642030602754584,1.8585826219099444,1.0806276280341804,0.9301276356444145,0.8808902211694286,0.7628434719010124,0.6647147083397753,0.6065757230323339
9,Monday,0.6090150715750492,0.5770004181018177,0.5484102176120413,0.5405857407370537,0.5508192804666813,0.587293686662552,0.6592071993151094,0.659306747366954,0.6863439982479542,0.7342266111852191,0.8193800147331116,0.919186891512533,1.0867063531566687,1.5256734425707288,1.880144145579071,2.4051804806179944,2.4603500109502856,1.4804188982021622,1.1308459593445757,1.043840962032373,0.9349553029247217,0.7969020646265953,0.7114301073127999,0.6527763951659465
9,Tuesday,0.5588239556712834,0.5311136768776661,0.5077319214102483,0.5008333373591176,0.5133551369813381,0.5470171353484798,0.6240609858018636,0.6219546954333113,0.6357518635355726,0.6849501688413953,0.7406026116068193,0.8323711708752215,0.971424982729385,1.4934178425982734,2.024937318537771,2.8176561239426277,3.02413055135532,1.6492060348117623,0.9829805941091502,0.9093184025043598,0.8292793684993646,0.7307088440040772,0.6590176764138956,0.6093556007516944
9,Wednesday,0.5205612261077963,0.4937956154776629,0.47743180613506936,0.46478292582374026,0.4760183209426859,0.5072599680153672,0.5703231535217075,0.5711748689581436,0.588644096207601,0.6212448636575741,0.6731813836751521,0.7642062057436427,0.8904594279915372,1.2330121278841666,1.8464465797735705,3.144424661692286,4.146114501361386,1.5443231807041151,0.9294390004122665,0.8748386044551966,0.7867313607966258,0.686990046708437,0.6179648531470432,0.5706312208072268
9,Thursday,0.2576038243820907,0.242039863515399,0.23129154604286706,0.2221898145418778,0.2318045527274683,0.2486179331002049,0.28331207872170316,0.2855378657887633,0.2928606224963774,0.3081515314180394,0.3377487073989837,0.39144892325482056,0.4686729778900325,1.0713234434746273,3.0594477524411774,5.118739327444099,5.837378949556756,2.6204629678470988,0.7680372012589349,0.4280544324915266,0.3857644782173845,0.3349685421404997,0.29914081723206,0.275401846617207
9,Friday,0.3201621678019406,0.2987981497766715,0.2803456002543809,0.2772552702051443,0.285244419271338,0.31505467698101586,0.35693808906311325,0.35564631122902723,0.3656128740566296,0.38750353996810305,0.4196489345317057,0.4677626904751258,0.54233801851217,1.0416200881389952,2.7273106676007215,4.821620386241573,5.294341516249075,2.558236822623998,0.7904885404400989,0.49770212596821234,0.4593363242958569,0.4104176913942755,0.3744168368335544,0.35219825808727456
9,Saturday,0.7396989623132427,0.6940618938826848,0.6604240351516737,0.6439946905166728,0.6439946905166728,0.6490258990363342,0.702744067876791,0.7122054113319067,0.7631408320973294,0.8332660835881867,0.9069309906304873,1.0171278144018345,1.1136557796286144,1.303550508268936,1.5707611094260026,1.9331416947492328,1.9477900806162116,1.4040856307237648,1.1448002960843953,1.0771016009149676,1.0278580909791655,0.9090013551983126,0.8228474747952592,0.7787910072713207
9,Sunday,0.6965383408464402,0.6668403081810933,0.6472549676733429,0.6338353825106251,0.6275629531976854,0.6298031065237353,0.6568982943721481,0.6641947937769963,0.7040908577742654,0.7630602272333307,0.8272779559134269,0.9425925152210417,1.0944109063464789,1.283629190620158,1.5710728645427285,2.054583291478617,2.1602118545002633,1.50009200629732,1.2130963630399592,1.1231915428878243,1.044743506888916,0.9213003912267773,0.8173146073109003,0.7564037716359252
