Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
5,Thursday,0.4553299261438603,0.38896555907732905,0.2989429624349778,0.2393727536056052,0.3503844462306071,0.6118382141069777,0.8151776642047953,0.8991340481353979,1.0211862478957825,1.0604953062679143,1.154400279045785,1.2094814904684634,1.3332322297881378,1.4881633024462004,1.8926583660656062,2.1939064893310483,1.9874126086231216,1.4630491818195606,1.0744475955049364,0.8674684177800696,0.9144209041690048,0.7321918743080728,0.8159056097302053,0.7324345228165426
5,Friday,0.7170194750211685,0.6531188258537962,0.6005080440304827,0.6230877787186001,0.7018910527801298,0.8808354501834603,0.9998306519898391,0.9834603443409541,1.0324583686141688,1.0408128704487722,1.0716342082980523,1.1094552639006492,1.1087778718600056,1.31346316680779,1.3328817386395708,1.4689246401354783,1.5192774484899803,1.1835167936776743,1.0540220152413209,1.0429579452441433,1.0238780694326843,0.9335591306802146,0.9112051933389782,0.6934236522720858
5,Saturday,0.630862924497667,0.5999623998040232,0.643852083107827,0.7164546433393532,0.821188280132854,0.8786140339882984,1.0112401797973007,1.0443283522568663,1.1482416211381465,1.1790054178464202,1.1937720402663916,1.1992411596811958,1.1157003606200613,1.0984726344634281,1.038722504856692,1.4448046214059054,1.5067423987785633,1.221527821296523,0.9551817057955574,0.8538662686363092,1.1057192176880437,0.9629752009616533,0.8634372276122166,0.7660869020287014
5,Sunday,0.7595056392246912,0.732761531707976,0.7946241642466401,0.7909772404943608,0.7986763017491728,0.8551360842844601,0.9382049030863782,0.9563044505976903,1.0651718781657324,1.0496386844060241,1.0967785506854866,1.122307016951442,1.0993449044370907,1.4370230296481394,1.4728169109205105,1.679070709799419,1.9588032687242523,1.61491186600932,1.1512122644695078,0.9711622881069764,0.7535625042209766,0.4014317552508949,0.2705477139190923,0.23002633889376645
6,Monday,0.6144106946292556,0.6146228896541664,0.6076204538321096,0.6158960598036312,0.5906448518392446,0.6697935961309773,0.7557325812198562,0.7792862289849564,0.7911691503799618,0.8316984001379268,0.9306873792588205,1.0326470887284656,1.1944457952229595,1.4301944678988716,1.6434504679342374,1.9060418112613668,1.903495470962437,1.4069591126711376,1.1963555504471568,1.0767836539099145,1.0384824519135127,0.8617239961628066,0.8044313394368874,0.703426507579341
6,Tuesday,0.7361582505194475,0.691706702518733,0.6800861201733686,0.654250068162801,0.6825681863053881,0.7474403693013547,0.7886201028553163,0.7857995731598394,0.8425486306328327,0.7811739044592574,0.8561999943589406,0.9807545857111964,1.1743557440087249,1.4698344349068755,1.7404924644848303,1.9745964292094056,1.9034062596955705,1.4212085029568553,1.2054943918467886,0.9921495256809229,0.8150202608049792,0.7140452977069093,0.7194607147222247,0.6426294858174365
6,Wednesday,0.5510433989592833,0.5294780322944048,0.5267957727589722,0.5127407327933051,0.5508288181964487,0.6248591813743898,0.7210986535057133,0.7333297569872861,0.8177672871627059,0.7876186899844428,0.9404001931226866,1.0882463387157342,1.1002628614344725,1.5017434686980313,1.6866047958800492,2.1520304704683224,2.1373316882141515,1.5380076176170805,1.1934982028861112,1.059063354970227,0.9505927793573306,0.8425513652701035,0.7628346118770452,0.6912719274717023
6,Thursday,0.621009847864154,0.5549504393786046,0.5485244268800102,0.5594486481276206,0.6279499413626359,0.719456359342619,0.8254855655694251,0.8685398493100068,0.9153212202997735,0.9131363760502513,0.9601747875399618,1.0644047102671614,1.1399746172506304,1.482609603675679,2.080614326794865,2.6169293299275465,2.3969026619756773,1.5250212861664014,1.0271338377753145,0.7143155493437434,0.5320738348836088,0.5036708596398219,0.44365190290295115,0.35870001767153437
6,Friday,0.35576259489302964,0.32125603864734303,0.30037957211870253,0.21445824706694272,0.17753623188405795,0.20082815734989648,0.2924430641821946,0.40562456866804697,0.6124913733609386,0.7041062801932367,1.0177708764665285,1.246894409937888,1.5507246376811596,1.990855762594893,2.4416839199447895,3.199275362318841,3.2077294685990334,1.9615251897860593,1.3436853002070392,0.9977570738440303,0.6535541752933057,0.3531746031746032,0.2762249827467219,0.17425810904071773
6,Saturday,0.24442022461261428,0.21864189925602992,0.24299862578780268,0.26545988721982655,0.31464720655830924,0.2810027010377671,0.4876083969103919,0.6469222385442828,0.8006444581339146,0.8751362365540444,1.012557456285836,1.1489361702127658,1.398663697104677,1.6497180495664123,2.010709377813581,2.4522579728000755,2.6452163199545087,2.0177225986826515,1.3444533952518598,1.038430554897408,0.856181585556556,0.8029190162536132,0.6726057906458797,0.5721461403591905
6,Sunday,0.5922797062351315,0.5910364257279368,0.574682505210222,0.5807076338220117,0.6047125113070784,0.64679277462751394,0.6931767012420851,0.7166077569546003,0.7547669048292682,0.7752332147169345,0.8242949762700789,0.9523528685111319,1.1283248787602262,1.4535861868347753,1.8393856919134965,2.1562309473239583,2.2585624967622904,1.5734193003359251,1.157015967387796,0.9858258052432965,0.9473797464823531,0.8053588577758828,0.7236848921494009,0.6645812495766074
7,Monday,0.506940174303728,0.4825409318608522,0.4825409318608522,0.4759164063588886,0.4848365595100475,0.5132367529986636,0.55829664428429715,0.5801379016323552,0.6132605291421731,0.6511055906731927,0.7690352624804256,0.9312377532364251,1.1811332201916849,1.589951709832665,2.2278082495019307,2.7836780874142213,2.9268596633626025,1.7499241623008748,1.1939887350271785,0.9558337637635176,0.7675922965295029,0.6146379057316903,0.5042510104860992,0.45525575751613084
7,Tuesday,0.4093431970673478,0.4236994296150232,0.41086775273612747,0.4158225586596615,0.43475245821367603,0.47356510461469237,0.5344838082130143,0.5478871934677024,0.5865727935629872,0.6062014477985257,0.6884639307597633,0.8220531212365841,1.051498749387928,1.5619072826647964,2.321834760398608,2.9141246377195187,3.4138612813149294,2.062977912470389,1.1637441605018328,0.8212273202493284,0.7042176726704868,0.6107751148048648,0.5453462673530697,0.47477204451914296
7,Wednesday,0.38354433455641146,0.35989275791963327,0.3458962084578686,0.36397508484598123,0.38477551251832587,0.4260523736625114,0.5044589701844336,0.5352384192322958,0.5740529244526523,0.588567864635223,0.6843405503041495,0.8516511554443176,1.0892685020938124,1.7387472764237522,2.486331494666245,3.403883070493038,3.4516398156472996,2.010967203687054,1.0598498286880667,0.7979977158408864,0.6330198689443459,0.5224730477324456,0.41451818012457575,0.38885783944467395
7,Thursday,0.5015067653331721,0.49456441961471703,0.5055478322439146,0.5085527281519027,0.5303123192097469,0.5622263860945851,0.6262617540648124,0.647399642521004,0.677863070001986,0.7461467390835067,0.863026828194213,0.9871601143242006,1.2136670955263316,1.543894794104187,1.9266563625216946,2.320608577768951,2.5885623990812614,1.7406636675272642,1.2288988092668227,1.0282961031335538,0.8859262073550871,0.7274956610339258,0.6182832373436029,0.5264784864995552
7,Friday,0.4462274964601173,0.4308542916863327,0.4733328838244218,0.49710066752073356,0.5155080574472388,0.5757872024812892,0.6144224934259321,0.6311105117658957,0.6835007754028724,0.7262827860562335,0.8358168700694492,0.9988537522756389,1.2113478524711754,1.4592407794484525,1.909614995617288,2.433618771492145,2.613950509068842,1.678207807969793,1.1817139774796035,1.0324320679657475,0.8841615535027982,0.7874721866361001,0.7105050232620862,0.6689366866698132
7,Saturday,0.5380991365328474,0.4949103322572175,0.5200265682200838,0.4971346483572499,0.482120514682031,0.5064026321073851,0.5554302661456001,0.5917607624461299,0.6454223883594125,0.6734116992848206,0.7994562782866587,0.9379199555136781,1.1268014643414326,1.391865799595298,1.821529526251564,2.47130786697354,3.0937456556326173,1.7445125812879407,1.1650782372294908,0.9723968550641808,0.8551568606249711,0.801865954061694,0.6798066080724139,0.6338374086717435
7,Sunday,0.5783132530120482,0.5135620921088229,0.5368653945217968,0.5139178677181813,0.5064465799216553,0.5092038408941827,0.5567888286458662,0.5808036822775569,0.6332805846579181,0.6961639236120118,0.8078774649505436,0.8920183965638006,1.1126882182683364,1.388325371618742,1.8338453784377746,2.30942842424759,2.3838744705058312,1.970196380724374,1.3314902180237407,1.0939210548746818,0.9605941452676285,0.8841023892555767,0.7316525406455104,0.6746394992458298
8,Monday,0.05728738911775196,0.052012813423337044,0.049656923535012776,0.06008828042942637,0.0673391859746022,0.06435505878272478,0.0747471508456663,0.07936731268221335,0.08817572320911468,0.09742913515936613,0.1168652267380414,0.1477012077207747,0.2111008222710124,0.8754094176698286,3.4545329611899858,7.789802268852845,6.789674658150561,3.0300277798682664,0.37442943291767145,0.16686244547914547,0.13066027086189577,0.08909190261012966,0.07207714230556546,0.06130549020506058
8,Tuesday,0.03714438401810694,0.032755964917795734,0.03035427996604948,0.03517022413630505,0.04267706139385747,0.055666278960108145,0.07194995441828299,0.0813932287573481,0.09180472163716952,0.09861997422275315,0.12194523906824684,0.1592027914872214,0.3325264845493697,1.7540221935808369,3.9894753387193105,6.734802426833485,6.5215051397315404,2.7460186727861435,0.41901229134576096,0.19088994373015625,0.14359812643425232,0.1222847442708497,0.09956304422998336,0.08761749080506744
8,Wednesday,0.07949476093653497,0.07346058971959574,0.06932250627358433,0.06840008519583565,0.06922001504272336,0.07358870375817193,0.08419654615228168,0.08850117784844216,0.09507342802740147,0.10168411241793363,0.12425780601506088,0.16606141680247646,0.34922605775487625,1.3562152123677025,4.493215560944649,7.3150041290087024,6.107721486485837,2.32114452811596,0.3273185571583452,0.19181233855629357,0.14947064880685795,0.11768555583610157,0.0971616868561936,0.0807630899184394
8,Thursday,0.14501725689534115,0.13151237650688793,0.13972448303484014,0.14271501893808286,0.14499352248341063,0.15223251812221245,0.16488295968116773,0.17302386297332845,0.1933879884096955,0.21126000059336028,0.26658491480335056,0.34441005152345255,0.5356144740355423,1.3606701015635043,3.1848257993057687,6.525966435585795,6.609487831169216,1.8685627824642255,0.502362562920915,0.3532629871735282,0.29345226910867395,0.2206350933059069,0.17729605712081803,0.15811865228097588
8,Friday,0.05096967383507604,0.042124767117081754,0.04444026302211766,0.05511167893228312,0.05938312168877793,0.05944064953735025,0.08232235130699077,0.0967906052229294,0.11705478988252932,0.13041563271345077,0.16015753042534053,0.19825534814235984,0.3201712412292503,1.602783389073424,4.409452065219801,6.195749291238928,6.336908249673259,2.8511808489792103,0.4177097084836198,0.22405658822704563,0.1815435081321007,0.14356074611222602,0.11732804716324784,0.1030899046415985
8,Saturday,0.3038778724726009,0.26664853231192803,0.261443482384251,0.27542654024080704,0.2759117567594888,0.28715995787438403,0.29765827891495295,0.3202429023299582,0.3720287380510837,0.40696432739617006,0.4670870651201003,0.5818187164920315,0.8103556967911383,1.4435632536708283,2.1766813028063527,4.477842697950879,5.900497530725784,2.1875766191803883,0.8262355101298139,0.6234591159134477,0.4912155592763657,0.35804568019452776,0.3149496312170664,0.2733092317956503
8,Sunday,0.1956411070839624,0.17700116173328864,0.16071078932597713,0.18519856066901913,0.19678978718960616,0.21355007418559013,0.25020341210204106,0.2595494911434153,0.30805511924082685,0.34152348050072007,0.4072070974507133,0.4957076783173577,0.6766770076883247,1.3480805294371032,2.20478703731905,4.33882582267686,6.315129944436951,2.638779266324093,0.9448415996240682,0.6884770851372107,0.5717294162181448,0.43451435632579,0.3459093499949963,0.3011108258748896
9,Monday,0.3136581175604369,0.32232993823373013,0.2855156051867305,0.28960608663639714,0.2818341718820305,0.31447621385037017,0.42230130486358247,0.4258191189102958,0.46786926821286867,0.5125373256432282,0.6561132245265268,0.8088518018570786,1.1192375342577823,2.155683723974312,2.7449584816132857,3.6863418824395633,3.6333292428518837,1.900028633370148,1.0969035055426024,0.9186403239661308,0.6745203910500266,0.42393749744344916,0.31071297091667693,0.23479363521086433
9,Tuesday,0.16151495143251943,0.2322526189682048,0.24036648537530034,0.2587724373591815,0.2728219510036825,0.2553417421669196,0.3762329060847191,0.37617845060547683,0.4127725326562702,0.4531784982540211,0.4914607001613243,0.5672627272665391,0.7365648122307005,1.799590222518702,2.902204766215821,4.476621582067811,5.233226010659659,2.2997637993587863,0.7422281820718948,0.6149657270827519,0.42992600861757957,0.2986883036437522,0.21036151631281946,0.1577030678855618
9,Wednesday,0.11091531125169626,0.13582309206628312,0.1602721660518721,0.18944592037613958,0.20366583207507502,0.2044456336843715,0.2610500563827144,0.2720131495957646,0.3028841191873244,0.30724183406280464,0.3579289386670744,0.4219185413122838,0.5507692895777986,1.2067659257277192,2.4814663328300304,5.235266910036123,7.818199193440493,1.9080827965826344,0.6514095678599415,0.5375126622197588,0.3457732076986296,0.15343743429980317,0.11472257793237896,0.06898950708128668
9,Thursday,0.02398829612657523,0.02523067157940366,0.03390407777812181,0.03885035761835465,0.052888039136761926,0.062258104467907235,0.0786528160510264,0.08486469331516859,0.09118106944917485,0.10055113478032014,0.11579635879493452,0.14291962101743197,0.21447812490324178,0.9764838839520699,3.6938376629408305,6.479940087314612,7.5204469455367375,3.1685102331485897,0.6254025141654024,0.16683825123076446,0.11584280273709632,0.08149750750843732,0.05788076291915658,0.04775598352788185
9,Friday,0.043588675614026615,0.04208453727508105,0.03785414819679666,0.03967164868968921,0.045500184753103266,0.05864572711117959,0.08357368645766282,0.08974692089041855,0.11119656032809018,0.12246192976248454,0.14543137564679906,0.1664109718535502,0.20471949517357,0.8672610972636956,3.4345275477975217,6.639000270274858,7.424426841035298,3.3109688504962222,0.6135944336436054,0.17062569282413725,0.12357436540899638,0.09801968175461917,0.07367144239293787,0.05344391535565952
9,Saturday,0.15509032392683036,0.1614638988827275,0.11138580994353567,0.1268644919792859,0.2722427016876063,0.3060833496677268,0.5673999228595094,0.5963845137303749,0.7754516196341517,0.8627088958160768,0.9907874020726765,1.2331350021814318,1.4446769900033511,1.7273905648327885,2.2210391203454876,3.3521969232325657,3.2955935075528124,2.098727181906128,1.298084766017717,0.9384330363635214,0.7179376932464132,0.4561658647006379,0.23536701801420143,0.055389401402439406
9,Sunday,0.17366706891406175,0.2053278316270258,0.2130094593016466,0.2634590680836155,0.2327325573851324,0.3055004087352563,0.403804481814525,0.4492714131859291,0.5266067188290708,0.6096513423384846,0.6954987218913412,0.8699962370404972,1.1262927063464256,1.4266028261123438,2.014662566338381,3.114380993161794,3.640676294652705,2.252377801134078,1.4354263173602189,1.1207910000389272,0.9880234082032515,0.7912076504859408,0.6242879572320188,0.5167451697873279
10,Monday,0.208028448334815,0.2703959515831225,0.33344730903371406,0.49743554674143475,0.6149216986938385,0.674280243452096,0.8412774396498667,0.964234425220543,0.9553443205908501,0.9958284893660673,1.0874649524721332,1.1268549545236957,1.2587020447240649,1.502017369896738,1.783765301237776,2.2141831361553717,2.2955617862271764,1.60240716679204,1.3653833002803804,1.0731040142241677,0.901593380291322,0.5745743007590782,0.472132941256924,0.3870614784927854
10,Tuesday,0.4181689141234919,0.34556422995031943,0.253584102200142,0.21845280340667142,0.27530163236337823,0.6474804826117815,0.9208658623136977,0.9278921220723918,1.1069552874378992,0.9198012775017744,0.9870830376153301,0.8731724627395316,1.026472675656494,1.2564229950319377,1.5044712562100782,2.795386799148332,2.9095102909865154,1.8813342796309442,1.5364088005677787,1.4139815471965935,0.8267565649396736,0.4641589779985805,0.2733853797019163,0.21738821859474813
10,Wednesday,0.00908224102813345,-0.05689756879389472,-0.12002804809729278,-0.114062262323911,-0.06517843561366345,-0.008815116292011869,0.14282269224633354,0.1384596548896812,0.17932973951628162,0.25991236824628905,0.24664517301891764,0.2900084218493194,0.49382459551007846,1.0553207908376216,1.934339255835006,5.168596519216287,7.870028975613738,3.4243610339211314,1.0049232572893518,0.7825864352574972,0.5232973580621585,0.37575546214434385,0.26810419348735054,0.19758326315125568
10,Thursday,0.19410393688501407,0.17561413260778402,0.1451878724047473,0.10118681918804791,0.15002486761651207,0.2863189101157563,0.750436402289771,0.7503583862379685,0.4418829174102572,0.5178705518660464,0.6397316247817988,0.6480013262728805,0.8155798055449909,1.3218259656924412,2.174931492154511,5.042255444057615,6.029080483309441,2.2772885521195985,0.8497508362345553,0.7434149576275318,0.23295593068273798,-0.021376398193928402,-0.10048467472182401,-0.16594014218425437
10,Friday,-0.04923872218407982,-0.127555429909939,-0.15585800250393764,-0.17660029885707362,-0.08219377246476314,0.04768789628851821,0.3886757400751181,0.5038245628205645,0.7124106457735956,0.7695973506724285,0.8605145187997254,0.9576349905092686,1.117176204515165,1.3928355074512337,1.763676749727394,3.246847865595089,3.1417794111707926,1.886385848713703,1.7225798634950122,1.7357618836072854,1.3678284398853036,1.1507128145066838,0.9993134364524857,0.8262024958604256
10,Saturday,0.3659733894075922,0.30955360249964836,0.3027121480241968,0.2733027787855678,0.285119836515893,0.31133060366210324,0.34242812400506445,0.4162625223050667,0.5021805285097624,0.6000044425029062,0.688676800509407,0.7590460465426221,0.7769937582834169,0.966155532026744,1.580553683945535,3.984125456282069,4.899903005353217,3.1163269385972057,1.1812615227419128,0.9110684959906412,0.5945845889574186,0.3703270422556068,0.2338533529790684,0.2282557993173354
10,Sunday,0.23271941279776648,0.2278560814157698,0.21056423650200384,0.1577880848381141,0.22821632818480656,0.2516323681721979,0.47462511820597114,0.6349349304273427,0.8307290493988383,0.9362813527266177,1.0533615526635747,1.2821182510019364,1.455216823524114,1.8041158193362454,2.6914036114738593,3.0451659386679877,2.6744720133291304,1.5688746791552213,1.2556401134777324,1.176565947674157,0.679245283018868,0.4283334083847436,0.3625883730355293,0.3375512225874724
11,Monday,0.40076870460245595,-0.29888277254812545,-0.6579590241360217,-0.6754177388358685,-0.5375720660564803,-0.03856551903846777,0.17015732386567217,0.8645972443894336,0.9531937070453733,1.1137096511514282,1.2734438617634607,1.190058955734341,1.2520764795934984,1.4071202892413928,1.5147389335852253,1.4748705253900523,1.8467150907136578,2.8366502719781117,2.0570014006058432,1.8779844304745776,1.7088694179342692,1.6692615875704375,1.3544835673105111,1.2426956776652227
11,Tuesday,0.6200544996723122,0.6172398330516368,0.7381049291159325,0.7637680659515023,0.7551584974647304,1.1622917457141873,4.598502983684592,3.750791624987065,2.2214342382118586,1.5757166017039772,1.3757097030112795,0.9440722982994721,0.8109551240040013,0.7781725363043703,0.5485288537822083,0.3721982684281329,0.5587941085164362,1.4964092304508294,1.352033389672657,0.5104480700907177,-0.08874478286364736,-0.47137387465075364,-0.4220344244765617,-0.5682315201269359
11,Wednesday,-0.3632738149188797,-0.5792492651914387,-0.5609146586215379,-0.5164765443927958,-0.2998795820331214,0.033250896660667356,2.46367391332496,1.78591498232575,1.1121958798927891,1.1929924512177752,1.2713029741943003,1.0192798228690552,1.21474537426681,1.1283551941577865,1.2548329038857453,1.2374305654465176,1.4366251893669642,2.8698320622547944,2.7259520140876075,1.6578834923800028,1.4922505211637813,1.0988333700198107,0.8629695329595629,0.4614727246830936
11,Thursday,-0.1271109181680052,-0.12902105491643154,0.11044063381810286,0.19361840677230302,0.3337529845886694,0.5164315172563491,0.8349034078576081,0.6673323203820273,0.7657911873236378,0.9262426741914479,0.8295202952029521,0.8326459735185587,0.7458215758628175,0.8793574994573475,1.0512698068157154,1.2263077924896897,1.3508139787280227,2.7749077490774905,2.365791187323638,1.9068374213153898,1.5894074234859996,1.5647492945517691,1.4697634035163882,1.3204254395485133
11,Friday,0.9142084828856858,0.8139898123768784,0.7390170665000606,0.7160662259255245,0.8716729250208789,1.2266459259070364,2.92929228532995,2.524133446387474,1.7098376228029353,1.6578157175006534,1.4153018354297227,1.1030173980122022,0.8970718552566989,0.7096399905646544,0.4906889714835806,0.4804375960269545,0.6432355585023302,1.386842793117298,1.265968366091408,0.6995416207118587,0.3682844884193884,0.3513008663942317,0.05722409583250986,0.028765053520085158
11,Saturday,0.04658248982573306,-0.11186476051340917,-0.04758426380048005,0.17447563393509335,0.30787853490556194,0.5152457476781802,1.1932797662527392,1.619367630178441,2.188375247834707,2.6855890639674427,1.9340916205781071,1.6791401440050089,1.4383804654074925,1.3086507356777628,1.1719085881248044,1.295126787018679,1.364416153605343,1.9170614630074092,1.4998226025253054,1.267578002713138,0.42909318584994266,0.15360534279453203,0.020703328811436893,-0.05092351038296985
11,Sunday,-0.38172739041982623,-0.7110227482892547,-1.2847235065655631,-1.291658960606621,-1.2500462363602738,-1.1019049380432773,-0.7837063066395413,-0.28407619752173113,0.5018494544109486,1.2261882744590347,1.7413538006288145,1.792676160532643,1.9918624005918253,1.9960236730164602,2.0368041427778807,2.043462178657296,2.274551507305345,3.849731829110412,2.944793785833179,2.5447567967449602,2.1244682818568523,1.8353985574255594,1.2414462733493619,0.943499167745515
12,Monday,0.12340462228354612,0.0791652293894446,0.15393239047947566,0.5430320800275957,0.945067264573991,1.3051914453259743,2.820455329423939,2.3992756122800962,1.7558640910658847,1.409968954812004,1.2048120041393584,1.1137461193515004,1.0389789582614695,0.9556743704725766,0.7432735426008968,0.658416695412211,0.7916522938944464,1.718092445670921,1.401690238013108,0.9163504656778201,0.6607450845119007,0.4850810624353226,0.4411003794411866,0.33502932045532946
12,Tuesday,0.3540388184992727,0.3012621154759747,0.34886693668852636,0.3930630176167224,0.5698473413295067,0.7900049465915047,1.748683765874396,1.4192113859761681,1.1888275598611038,1.1650839206390406,1.1758978553342376,1.0865653513304372,1.0354342470651041,1.0122783216851716,0.9463368285981556,0.971490981041331,1.0453078396128925,1.7867676228444371,1.7035473427987913,1.3511541230574833,1.123591323384644,0.9238861598287794,0.8092819606133773,0.7495702342529423
12,Wednesday,2.5097629009762903,2.0564853556485354,1.99860529986053,1.8675034867503486,2.3103207810320785,2.7496513249651326,8.410739191073919,6.327057182705719,2.6785216178521614,3.011854951185495,2.7391910739191077,1.4595536959553697,0.6032078103207812,-0.17921896792189668,-1.1617852161785216,-0.8598326359832638,-0.5878661087866108,0.3493723849372384,0.38075313807531386,-0.32008368200836845,-2.0432357043235707,-3.290794979079498,-3.3326359832635983,-3.677126917712692
12,Thursday,16.00886426592798,16.40775623268698,15.174515235457063,14.669252077562328,13.984487534626039,9.593351800554016,-5.7772853185595565,-1.2365650969529087,-1.5889196675900281,-10.24819944598338,-11.042659279778393,-7.765096952908588,-7.070360110803324,-4.610526315789474,-2.6692520775623274,-0.2592797783933522,-0.934072022160665,-7.871468144044322,-5.059279778393352,-1.9180055401662048,-0.43878116343490314,1.4958448753462616,1.901385041551246,3.254293628808864
12,Friday,-0.17951700075254848,-0.2572347266881029,-0.1390162139974003,0.11967800050169895,0.6142619324530798,0.6772023443022964,1.0172630042644408,0.895213336069873,0.8545301133383504,1.0459054525552438,1.0572164830904656,1.1446033157738706,1.1577387060728377,1.1728808921119243,1.1411370322227543,1.1832797427652733,1.4096827894460788,2.283733552256505,2.0569656336229505,1.6532348179060912,1.3759321338167887,1.3591480239903309,1.2204966819456797,1.1356639529315182
12,Saturday,1.339780675243934,1.2149209912788188,1.2237285208531217,1.2967792073223385,1.3353769104567828,1.5314739659787584,1.6925999481910026,1.9293670667472587,2.0627752352991973,2.0695104049736637,1.762283049822986,1.4239702961747691,0.8929280718418099,0.45151541317675503,0.3222519644244884,0.17226491667386234,0.3258785942492013,0.9709006130731371,0.7654779380018997,0.5450306536568518,0.32147482946204997,0.1929885156722217,0.1315948536395821,0.025127363785510764
